Date,Open,High,Low,Close,Adj Close,Volume
2014-03-20,53.68,54.169998,52.5,53.209999,53.209999,1013600
2014-03-21,53.560001,53.98,50.0,50.189999,50.189999,1823600
2014-03-24,50.169998,50.799999,46.709999,48.380001,48.380001,1497700
2014-03-25,48.5,49.220001,45.799999,46.970001,46.970001,1692700
2014-03-26,47.25,47.990002,45.41,45.970001,45.970001,963400
2014-03-27,45.790001,46.869999,44.950001,46.220001,46.220001,796700
2014-03-28,46.560001,46.849998,43.599998,44.200001,44.200001,1214200
2014-03-31,44.41,46.139999,44.41,45.560001,45.560001,921100
2014-04-01,45.709999,47.669998,45.689999,46.790001,46.790001,1057000
2014-04-02,46.779999,47.389999,43.759998,43.91,43.91,1535800
2014-04-03,44.049999,44.599998,41.130001,41.810001,41.810001,2208900
2014-04-04,42.279999,42.799999,39.279999,40.200001,40.200001,1757300
2014-04-07,40.0,41.400002,39.0,40.450001,40.450001,1411200
2014-04-08,40.169998,42.139999,39.880001,41.09,41.09,1668000
2014-04-09,41.189999,42.619999,41.139999,42.27,42.27,1327000
2014-04-10,42.43,42.43,38.860001,39.369999,39.369999,1287900
2014-04-11,38.34,40.419998,36.540001,37.169998,37.169998,1843000
2014-04-14,37.779999,38.970001,35.889999,36.98,36.98,886800
2014-04-15,37.139999,38.130001,34.91,37.02,37.02,1412300
2014-04-16,37.25,39.200001,36.799999,38.57,38.57,1256100
2014-04-17,38.419998,40.240002,38.0,38.84,38.84,1319200
2014-04-21,38.82,39.849998,38.380001,39.490002,39.490002,762800
2014-04-22,39.799999,41.700001,39.709999,40.869999,40.869999,1038400
2014-04-23,40.919998,41.029999,38.990002,39.790001,39.790001,809100
2014-04-24,39.990002,40.16,37.709999,39.330002,39.330002,780800
2014-04-25,39.009998,39.700001,37.060001,37.450001,37.450001,900900
2014-04-28,37.619999,38.630001,35.869999,37.27,37.27,753400
2014-04-29,37.290001,39.540001,37.049999,38.84,38.84,775200
2014-04-30,38.66,39.209999,37.5,38.48,38.48,982300
2014-05-01,38.419998,39.220001,37.610001,38.869999,38.869999,1173300
2014-05-02,37.5,37.5,34.02,34.5,34.5,3677400
2014-05-05,34.220001,35.549999,33.5,35.099998,35.099998,1175500
2014-05-06,35.990002,36.16,33.939999,34.110001,34.110001,1146800
2014-05-07,34.200001,34.509998,32.610001,34.209999,34.209999,1005900
2014-05-08,34.02,35.09,33.400002,33.689999,33.689999,980200
2014-05-09,33.549999,35.459999,33.099998,35.349998,35.349998,1224300
2014-05-12,36.68,38.5,36.189999,36.98,36.98,1480000
2014-05-13,36.990002,37.150002,35.150002,35.189999,35.189999,730500
2014-05-14,35.200001,36.650002,34.650002,35.959999,35.959999,753900
2014-05-15,35.200001,35.610001,33.75,35.16,35.16,959300
2014-05-16,35.0,35.130001,33.59,34.25,34.25,1141200
2014-05-19,34.41,35.279999,34.09,34.360001,34.360001,991300
2014-05-20,34.43,34.43,33.299999,33.389999,33.389999,754300
2014-05-21,33.419998,34.139999,32.630001,32.82,32.82,1056100
2014-05-22,32.720001,34.599998,32.549999,33.419998,33.419998,1125300
2014-05-23,33.52,34.439999,32.349998,33.16,33.16,889900
2014-05-27,33.360001,35.240002,33.16,35.16,35.16,1336600
2014-05-28,35.5,35.509998,34.080002,34.43,34.43,904700
2014-05-29,34.599998,35.169998,34.150002,34.529999,34.529999,1053900
2014-05-30,34.599998,34.66,33.0,33.369999,33.369999,1243800
2014-06-02,33.5,34.700001,33.060001,34.369999,34.369999,1069200
2014-06-03,34.200001,35.720001,33.919998,35.52,35.52,1460400
2014-06-04,35.529999,36.48,34.919998,36.41,36.41,1010600
2014-06-05,36.900002,38.400002,36.529999,37.59,37.59,1211600
2014-06-06,37.619999,38.150002,37.009998,37.459999,37.459999,796600
2014-06-09,37.790001,39.290001,37.560001,38.619999,38.619999,1162000
2014-06-10,39.91,40.57,39.57,40.080002,40.080002,1484500
2014-06-11,39.84,42.310001,39.599998,40.119999,40.119999,1688200
2014-06-12,39.900002,40.57,39.41,40.099998,40.099998,741400
2014-06-13,40.200001,40.560001,39.450001,40.09,40.09,746400
2014-06-16,39.959999,40.98,39.599998,40.450001,40.450001,972200
2014-06-17,39.91,40.279999,38.040001,39.290001,39.290001,1776600
2014-06-18,39.290001,39.759998,38.529999,39.700001,39.700001,915900
2014-06-19,39.759998,40.98,39.689999,40.919998,40.919998,997100
2014-06-20,41.029999,41.560001,40.77,41.439999,41.439999,1203700
2014-06-23,41.509998,41.950001,40.220001,40.48,40.48,905200
2014-06-24,40.619999,41.490002,39.650002,39.759998,39.759998,800500
2014-06-25,39.549999,40.099998,38.759998,39.279999,39.279999,803400
2014-06-26,39.380001,39.490002,38.380001,39.099998,39.099998,509800
2014-06-27,38.860001,39.330002,37.860001,38.880001,38.880001,804400
2014-06-30,38.959999,39.540001,37.900002,38.25,38.25,856500
2014-07-01,38.48,39.240002,38.34,39.02,39.02,975900
2014-07-02,39.009998,39.34,38.18,38.57,38.57,935600
2014-07-03,38.740002,39.34,37.900002,38.650002,38.650002,1011500
2014-07-07,38.32,39.139999,37.07,37.509998,37.509998,916800
2014-07-08,37.209999,37.380001,35.009998,35.459999,35.459999,1406500
2014-07-09,37.240002,37.860001,34.880001,35.740002,35.740002,1845800
2014-07-10,35.009998,37.099998,34.400002,36.330002,36.330002,1435000
2014-07-11,36.369999,38.650002,35.790001,37.400002,37.400002,1407200
2014-07-14,37.77,37.77,36.59,36.93,36.93,939800
2014-07-15,36.990002,37.040001,34.619999,35.209999,35.209999,1639000
2014-07-16,35.369999,35.860001,34.669998,35.169998,35.169998,703400
2014-07-17,34.799999,35.279999,33.650002,33.75,33.75,1122300
2014-07-18,33.91,34.84,33.75,34.5,34.5,841400
2014-07-21,34.369999,34.490002,33.790001,34.27,34.27,603900
2014-07-22,34.439999,35.0,34.150002,34.259998,34.259998,975800
2014-07-23,34.82,35.529999,34.689999,35.0,35.0,1087600
2014-07-24,35.279999,35.349998,34.400002,34.689999,34.689999,657400
2014-07-25,34.599998,35.130001,34.18,34.889999,34.889999,661500
2014-07-28,35.0,35.200001,33.75,34.400002,34.400002,605600
2014-07-29,34.68,35.630001,34.509998,35.16,35.16,674400
2014-07-30,35.52,36.349998,35.389999,35.889999,35.889999,906600
2014-07-31,35.32,35.939999,34.529999,35.200001,35.200001,1245800
2014-08-01,35.110001,38.0,34.959999,36.900002,36.900002,2487800
2014-08-04,37.209999,37.689999,36.119999,36.740002,36.740002,1206100
2014-08-05,36.509998,38.18,36.209999,38.099998,38.099998,976800
2014-08-06,37.939999,39.950001,37.75,38.75,38.75,996000
2014-08-07,38.799999,40.0,38.459999,38.75,38.75,919800
2014-08-08,38.939999,39.52,38.209999,39.16,39.16,788300
2014-08-11,39.599998,40.200001,38.84,39.849998,39.849998,769800
2014-08-12,39.439999,42.09,39.279999,40.66,40.66,1563300
2014-08-13,40.860001,41.740002,40.400002,41.599998,41.599998,902900
2014-08-14,41.75,42.689999,41.5,42.57,42.57,900000
2014-08-15,42.669998,42.860001,41.360001,42.23,42.23,825800
2014-08-18,42.639999,43.48,42.32,43.049999,43.049999,776400
2014-08-19,43.279999,43.470001,42.650002,43.259998,43.259998,633400
2014-08-20,43.0,43.580002,42.700001,42.990002,42.990002,551400
2014-08-21,43.009998,43.41,42.049999,42.5,42.5,844900
2014-08-22,42.5,43.349998,41.509998,42.860001,42.860001,785100
2014-08-25,43.240002,44.07,43.029999,43.490002,43.490002,608800
2014-08-26,43.599998,44.43,43.59,44.09,44.09,550500
2014-08-27,44.150002,44.419998,43.560001,44.139999,44.139999,697700
2014-08-28,43.810001,44.950001,43.16,43.57,43.57,863400
2014-08-29,43.639999,44.080002,43.189999,44.009998,44.009998,523000
2014-09-02,44.23,44.509998,41.799999,42.619999,42.619999,1205400
2014-09-03,42.709999,43.09,42.439999,42.830002,42.830002,741100
2014-09-04,42.98,43.16,41.59,41.84,41.84,582600
2014-09-05,41.759998,41.77,40.150002,41.099998,41.099998,916600
2014-09-08,41.09,41.709999,40.689999,41.490002,41.490002,546500
2014-09-09,41.48,41.48,39.869999,40.119999,40.119999,607400
2014-09-10,40.509998,42.389999,40.23,41.98,41.98,917700
2014-09-11,41.75,41.98,40.049999,40.900002,40.900002,1153700
2014-09-12,40.68,41.490002,40.419998,41.389999,41.389999,1096100
2014-09-15,41.32,41.43,39.959999,40.82,40.82,980900
2014-09-16,41.02,41.68,40.310001,41.509998,41.509998,859900
2014-09-17,41.77,42.060001,41.18,41.380001,41.380001,939200
2014-09-18,41.75,41.990002,41.02,41.150002,41.150002,543900
2014-09-19,41.27,41.41,40.380001,40.599998,40.599998,1264800
2014-09-22,40.5,40.52,39.200001,40.029999,40.029999,1138400
2014-09-23,39.790001,41.119999,39.509998,40.110001,40.110001,895800
2014-09-24,40.23,41.830002,40.169998,41.73,41.73,704800
2014-09-25,41.689999,42.18,40.919998,40.93,40.93,801800
2014-09-26,41.0,41.5,40.5,41.369999,41.369999,645000
2014-09-29,40.93,40.93,37.799999,38.389999,38.389999,2033700
2014-09-30,37.02,37.619999,36.259998,37.18,37.18,2164800
2014-10-01,37.220001,37.419998,36.299999,36.919998,36.919998,1266400
2014-10-02,36.919998,37.25,35.5,35.810001,35.810001,1396900
2014-10-03,36.16,36.200001,35.459999,35.77,35.77,1361300
2014-10-06,36.02,36.150002,34.560001,34.639999,34.639999,886200
2014-10-07,34.389999,34.68,33.720001,33.77,33.77,1007100
2014-10-08,33.849998,34.349998,33.18,34.310001,34.310001,823500
2014-10-09,34.400002,34.450001,32.66,33.23,33.23,1089600
2014-10-10,33.110001,33.84,31.969999,32.0,32.0,987500
2014-10-13,32.0,32.380001,30.799999,31.51,31.51,1028500
2014-10-14,31.799999,33.110001,31.4,31.959999,31.959999,1436000
2014-10-15,31.49,33.810001,31.4,33.330002,33.330002,1965300
2014-10-16,32.77,36.18,32.77,34.73,34.73,1767300
2014-10-17,35.150002,35.419998,34.060001,34.650002,34.650002,2719100
2014-10-20,34.650002,36.07,34.630001,35.25,35.25,935000
2014-10-21,35.599998,35.599998,34.380001,35.310001,35.310001,800300
2014-10-22,35.299999,35.59,34.650002,34.830002,34.830002,991800
2014-10-23,35.16,36.330002,34.619999,35.599998,35.599998,709300
2014-10-24,35.52,36.310001,34.919998,35.950001,35.950001,935700
2014-10-27,35.77,36.549999,35.099998,35.389999,35.389999,997000
2014-10-28,35.610001,36.709999,35.389999,36.369999,36.369999,966900
2014-10-29,36.18,36.18,34.450001,35.27,35.27,1150200
2014-10-30,35.16,35.900002,34.52,35.25,35.25,1399500
2014-10-31,37.82,39.200001,36.5,36.669998,36.669998,2465500
2014-11-03,36.650002,37.57,36.650002,37.25,37.25,1350100
2014-11-04,37.060001,37.549999,36.529999,36.57,36.57,981400
2014-11-05,36.939999,36.970001,35.490002,35.720001,35.720001,747800
2014-11-06,35.91,36.189999,32.630001,34.849998,34.849998,3945000
2014-11-07,34.669998,36.169998,34.139999,36.049999,36.049999,1663500
2014-11-10,36.099998,36.91,35.459999,36.900002,36.900002,1145300
2014-11-11,37.130001,37.540001,36.66,36.91,36.91,793400
2014-11-12,36.860001,37.93,36.720001,37.799999,37.799999,1214500
2014-11-13,37.75,38.700001,36.720001,36.889999,36.889999,672300
2014-11-14,36.889999,36.91,34.759998,35.360001,35.360001,1199800
2014-11-17,35.360001,36.540001,35.200001,35.849998,35.849998,987200
2014-11-18,35.849998,37.880001,35.759998,37.799999,37.799999,969900
2014-11-19,38.139999,38.450001,36.009998,36.240002,36.240002,1474700
2014-11-20,36.139999,37.049999,35.779999,36.599998,36.599998,669200
2014-11-21,37.130001,37.799999,36.419998,36.849998,36.849998,1037500
2014-11-24,36.860001,37.650002,36.740002,37.349998,37.349998,893100
2014-11-25,37.459999,40.349998,36.32,36.650002,36.650002,681000
2014-11-26,36.48,36.959999,36.32,36.790001,36.790001,686300
2014-11-28,36.93,37.5,36.34,36.439999,36.439999,389500
2014-12-01,36.400002,36.669998,35.5,35.950001,35.950001,950000
2014-12-02,36.119999,37.549999,36.0,37.360001,37.360001,872400
2014-12-03,36.959999,37.689999,36.709999,37.41,37.41,1087600
2014-12-04,37.32,37.5,36.369999,36.5,36.5,947100
2014-12-05,36.560001,36.560001,35.040001,36.099998,36.099998,1900700
2014-12-08,34.5,35.27,32.220001,33.529999,33.529999,3733400
2014-12-09,33.41,35.700001,33.0,35.360001,35.360001,1974700
2014-12-10,35.02,35.169998,33.84,34.310001,34.310001,2035300
2014-12-11,35.889999,36.389999,33.150002,33.740002,33.740002,1310200
2014-12-12,33.299999,33.639999,32.240002,32.25,32.25,1757800
2014-12-15,32.5,32.93,31.120001,31.41,31.41,2878000
2014-12-16,31.15,32.91,30.5,31.860001,31.860001,3251900
2014-12-17,31.9,32.279999,31.5,32.139999,32.139999,1198800
2014-12-18,33.389999,33.939999,32.57,33.040001,33.040001,1976900
2014-12-19,32.919998,33.25,32.299999,32.889999,32.889999,2463000
2014-12-22,32.889999,33.560001,32.169998,32.650002,32.650002,1187100
2014-12-23,32.77,32.790001,30.620001,31.24,31.24,1879000
2014-12-24,30.83,32.049999,30.799999,31.1,31.1,787500
2014-12-26,31.549999,32.07,31.5,32.0,32.0,856300
2014-12-29,32.119999,32.93,31.82,32.700001,32.700001,1068200
2014-12-30,32.540001,33.119999,32.200001,32.279999,32.279999,858700
2014-12-31,32.400002,32.73,31.959999,32.130001,32.130001,906800
2015-01-02,32.310001,33.18,32.099998,32.540001,32.540001,660300
2015-01-05,32.380001,33.310001,31.92,33.049999,33.049999,1209200
2015-01-06,33.040001,33.25,30.91,31.450001,31.450001,1418300
2015-01-07,31.84,32.610001,31.629999,32.150002,32.150002,1177800
2015-01-08,32.490002,32.740002,31.67,31.74,31.74,1099700
2015-01-09,31.74,31.879999,30.540001,30.549999,30.549999,1890600
2015-01-12,31.879999,32.369999,30.99,32.029999,32.029999,2421900
2015-01-13,32.200001,33.099998,31.389999,31.610001,31.610001,1539400
2015-01-14,31.02,32.290001,31.0,31.84,31.84,957900
2015-01-15,31.92,32.18,30.530001,30.540001,30.540001,1123500
2015-01-16,30.299999,31.469999,30.049999,31.370001,31.370001,2052600
2015-01-20,31.290001,31.799999,30.35,31.719999,31.719999,1077100
2015-01-21,31.639999,32.700001,31.309999,31.48,31.48,1098000
2015-01-22,31.75,32.43,30.940001,32.32,32.32,720800
2015-01-23,32.220001,32.639999,31.99,32.299999,32.299999,719500
2015-01-26,32.369999,33.139999,32.07,33.02,33.02,875400
2015-01-27,32.669998,33.66,32.57,33.200001,33.200001,988000
2015-01-28,33.450001,33.450001,31.690001,31.74,31.74,739900
2015-01-29,31.76,31.959999,31.07,31.5,31.5,698100
2015-01-30,31.370001,31.85,31.0,31.16,31.16,865100
2015-02-02,31.16,31.51,30.51,31.040001,31.040001,920200
2015-02-03,31.16,31.389999,30.52,31.370001,31.370001,1069500
2015-02-04,31.299999,31.59,30.389999,31.200001,31.200001,1144500
2015-02-05,31.440001,32.639999,31.389999,32.57,32.57,1299400
2015-02-06,32.509998,33.09,32.189999,32.549999,32.549999,1088100
2015-02-09,32.48,33.25,32.380001,33.049999,33.049999,808000
2015-02-10,33.209999,33.23,32.310001,32.450001,32.450001,1268200
2015-02-11,32.119999,32.299999,30.129999,31.040001,31.040001,3041500
2015-02-12,31.18,31.360001,30.74,31.209999,31.209999,1009000
2015-02-13,31.299999,31.74,31.17,31.57,31.57,1033600
2015-02-17,31.610001,32.779999,31.530001,32.509998,32.509998,1072400
2015-02-18,32.57,34.200001,32.57,34.139999,34.139999,1239000
2015-02-19,34.259998,35.509998,33.919998,34.830002,34.830002,1364200
2015-02-20,34.689999,35.200001,34.630001,34.959999,34.959999,872900
2015-02-23,35.049999,35.990002,34.299999,34.369999,34.369999,1278800
2015-02-24,34.240002,34.400002,33.400002,33.759998,33.759998,1049700
2015-02-25,33.799999,36.799999,33.759998,36.630001,36.630001,1812100
2015-02-26,36.720001,36.93,35.240002,36.43,36.43,1234900
2015-02-27,36.759998,37.889999,35.73,36.25,36.25,1218300
2015-03-02,36.610001,37.290001,35.540001,36.0,36.0,1372300
2015-03-03,35.869999,36.0,34.599998,35.150002,35.150002,1503000
2015-03-04,34.919998,35.540001,34.59,35.119999,35.119999,935800
2015-03-05,35.950001,36.59,35.41,35.599998,35.599998,1437100
2015-03-06,35.599998,35.740002,34.889999,35.32,35.32,650700
2015-03-09,35.349998,35.490002,34.209999,34.93,34.93,1130000
2015-03-10,34.630001,37.889999,34.299999,37.16,37.16,2265700
2015-03-11,37.59,37.59,36.099998,36.41,36.41,1296300
2015-03-12,36.639999,38.34,36.299999,38.110001,38.110001,1700900
2015-03-13,37.950001,38.900002,37.700001,38.310001,38.310001,1336700
2015-03-16,38.639999,39.299999,38.34,39.130001,39.130001,1025300
2015-03-17,38.77,39.419998,38.5,38.900002,38.900002,1108100
2015-03-18,38.630001,39.389999,38.400002,38.889999,38.889999,988300
2015-03-19,39.040001,39.950001,38.720001,39.689999,39.689999,879400
2015-03-20,39.93,39.98,38.02,38.860001,38.860001,1669400
2015-03-23,38.59,38.66,37.400002,37.66,37.66,935600
2015-03-24,37.82,38.380001,37.110001,37.689999,37.689999,1079400
2015-03-25,37.59,37.849998,34.849998,35.189999,35.189999,1503700
2015-03-26,34.849998,35.830002,34.209999,35.720001,35.720001,1439700
2015-03-27,35.709999,36.439999,35.470001,36.220001,36.220001,827800
2015-03-30,36.669998,36.98,35.68,36.099998,36.099998,615800
2015-03-31,36.09,36.290001,35.16,35.349998,35.349998,675600
2015-04-01,35.139999,35.450001,34.119999,35.049999,35.049999,929600
2015-04-02,35.400002,35.959999,34.880001,35.380001,35.380001,897900
2015-04-06,35.25,35.970001,34.990002,35.509998,35.509998,614800
2015-04-07,35.189999,36.970001,35.189999,36.009998,36.009998,715200
2015-04-08,35.849998,36.700001,35.709999,35.84,35.84,703700
2015-04-09,35.82,36.330002,35.599998,36.209999,36.209999,1175400
2015-04-10,36.349998,37.34,36.0,37.09,37.09,868500
2015-04-13,37.119999,38.52,37.099998,37.900002,37.900002,1178200
2015-04-14,37.91,38.25,37.009998,37.490002,37.490002,770000
2015-04-15,37.5,37.66,36.470001,36.610001,36.610001,1214600
2015-04-16,36.610001,37.099998,36.259998,36.57,36.57,740300
2015-04-17,36.52,36.860001,35.93,36.130001,36.130001,1180900
2015-04-20,36.810001,37.240002,36.240002,36.810001,36.810001,1462600
2015-04-21,37.34,37.619999,36.66,37.240002,37.240002,639400
2015-04-22,37.099998,37.740002,36.59,36.919998,36.919998,660500
2015-04-23,36.689999,37.650002,36.310001,37.5,37.5,546000
2015-04-24,37.549999,38.290001,37.119999,37.139999,37.139999,794200
2015-04-27,37.330002,37.799999,35.18,35.470001,35.470001,1062800
2015-04-28,35.419998,35.77,34.049999,34.779999,34.779999,1515700
2015-04-29,34.790001,35.509998,34.470001,35.07,35.07,780200
2015-04-30,34.68,35.349998,33.68,34.34,34.34,1538800
2015-05-01,34.099998,35.450001,32.68,34.029999,34.029999,1850100
2015-05-04,34.27,35.259998,33.880001,34.200001,34.200001,1088200
2015-05-05,34.16,35.099998,33.889999,35.0,35.0,1594100
2015-05-06,35.27,37.400002,35.209999,37.27,37.27,2331800
2015-05-07,37.299999,38.419998,36.75,38.040001,38.040001,1850300
2015-05-08,38.970001,42.049999,38.950001,41.130001,41.130001,2666000
2015-05-11,41.099998,41.310001,39.34,39.75,39.75,1831100
2015-05-12,39.720001,40.23,39.029999,40.130001,40.130001,850500
2015-05-13,40.330002,40.439999,39.360001,39.790001,39.790001,613500
2015-05-14,39.91,40.34,39.169998,40.240002,40.240002,646100
2015-05-15,40.279999,41.240002,39.880001,39.939999,39.939999,803500
2015-05-18,39.990002,40.73,39.650002,40.5,40.5,483200
2015-05-19,40.5,41.639999,40.310001,41.23,41.23,1170600
2015-05-20,41.34,43.25,40.869999,42.990002,42.990002,1604500
2015-05-21,43.139999,43.889999,42.5,43.759998,43.759998,1697900
2015-05-22,43.849998,44.389999,42.799999,43.23,43.23,874300
2015-05-26,43.169998,43.580002,42.540001,42.810001,42.810001,1145800
2015-05-27,43.0,43.139999,42.200001,42.5,42.5,1276300
2015-05-28,42.360001,43.57,41.860001,43.16,43.16,970600
2015-05-29,43.049999,43.900002,42.82,43.09,43.09,782400
2015-06-01,43.189999,43.68,42.16,43.389999,43.389999,660400
2015-06-02,43.220001,46.439999,42.799999,45.52,45.52,1636600
2015-06-03,45.75,46.23,45.310001,45.790001,45.790001,946400
2015-06-04,45.369999,46.25,45.029999,45.669998,45.669998,606000
2015-06-05,45.34,46.98,45.040001,46.869999,46.869999,733400
2015-06-08,46.799999,48.650002,46.400002,47.799999,47.799999,1403400
2015-06-09,47.790001,47.939999,45.5,46.41,46.41,1126300
2015-06-10,46.34,46.599998,45.509998,46.450001,46.450001,665300
2015-06-11,46.459999,46.98,46.049999,46.950001,46.950001,514400
2015-06-12,46.619999,47.009998,46.25,46.91,46.91,435200
2015-06-15,46.700001,47.02,46.200001,46.77,46.77,568700
2015-06-16,46.639999,47.240002,46.220001,46.619999,46.619999,423600
2015-06-17,46.709999,47.299999,46.540001,46.849998,46.849998,575700
2015-06-18,46.98,49.09,46.860001,48.360001,48.360001,786400
2015-06-19,48.549999,48.560001,47.419998,48.290001,48.290001,838600
2015-06-22,48.799999,49.27,48.189999,49.189999,49.189999,555000
2015-06-23,49.200001,49.84,48.779999,49.630001,49.630001,579000
2015-06-24,49.450001,49.549999,47.619999,48.02,48.02,773300
2015-06-25,48.049999,48.459999,46.970001,47.689999,47.689999,681800
2015-06-26,47.889999,48.240002,46.59,47.450001,47.450001,826800
2015-06-29,47.060001,47.709999,46.639999,46.869999,46.869999,747100
2015-06-30,47.439999,48.740002,47.09,48.400002,48.400002,741000
2015-07-01,48.830002,48.919998,46.990002,47.82,47.82,790200
2015-07-02,48.0,48.669998,47.400002,47.650002,47.650002,788300
2015-07-06,47.27,48.650002,46.610001,47.5,47.5,2288500
2015-07-07,47.59,47.98,46.009998,46.48,46.48,1016900
2015-07-08,46.060001,46.880001,45.439999,46.07,46.07,1138700
2015-07-09,46.59,46.91,46.110001,46.52,46.52,780000
2015-07-10,46.860001,47.509998,46.389999,47.09,47.09,787100
2015-07-13,47.139999,47.860001,46.990002,47.470001,47.470001,878200
2015-07-14,47.529999,49.48,47.310001,48.650002,48.650002,1242000
2015-07-15,49.09,51.34,47.84,49.459999,49.459999,1398900
2015-07-16,50.099998,50.759998,49.07,49.419998,49.419998,797000
2015-07-17,49.279999,51.639999,48.689999,51.610001,51.610001,1813400
2015-07-20,51.73,52.330002,50.41,50.689999,50.689999,949500
2015-07-21,50.790001,51.669998,50.48,51.130001,51.130001,602500
2015-07-22,50.610001,51.669998,50.400002,51.02,51.02,524500
2015-07-23,51.25,51.66,50.650002,50.810001,50.810001,424300
2015-07-24,50.259998,50.669998,48.349998,48.43,48.43,913600
2015-07-27,47.900002,48.43,46.77,48.060001,48.060001,856000
2015-07-28,48.389999,49.18,47.830002,48.93,48.93,636100
2015-07-29,48.880001,49.080002,46.82,47.5,47.5,867700
2015-07-30,47.25,48.0,46.259998,47.34,47.34,820000
2015-07-31,47.080002,48.470001,46.880001,47.869999,47.869999,877700
2015-08-03,47.66,48.0,45.759998,46.580002,46.580002,968400
2015-08-04,46.299999,47.080002,45.68,46.84,46.84,841600
2015-08-05,46.830002,47.689999,46.419998,46.830002,46.830002,861600
2015-08-06,46.790001,47.34,44.43,44.98,44.98,734700
2015-08-07,44.830002,44.830002,43.27,44.650002,44.650002,903400
2015-08-10,44.68,46.490002,44.68,45.700001,45.700001,865300
2015-08-11,45.389999,45.93,44.279999,45.009998,45.009998,577800
2015-08-12,44.860001,45.310001,43.310001,44.790001,44.790001,702500
2015-08-13,44.77,45.580002,44.619999,45.119999,45.119999,586200
2015-08-14,44.900002,45.48,43.330002,44.0,44.0,800400
2015-08-17,44.279999,46.540001,43.959999,46.450001,46.450001,726600
2015-08-18,46.91,47.490002,45.009998,45.509998,45.509998,1073300
2015-08-19,44.91,45.580002,44.18,44.759998,44.759998,550900
