Date,Open,High,Low,Close,Adj Close,Volume
2014-08-22,93.110001,93.980003,93.029999,93.489998,86.01136,1139700
2014-08-25,94.510002,95.550003,94.389999,94.919998,87.326981,450900
2014-08-26,95.349998,96.160004,95.32,95.529999,87.888168,369700
2014-08-27,95.389999,95.910004,95.080002,95.699997,88.044548,318600
2014-08-28,95.269997,96.230003,95.0,95.940002,88.265358,771600
2014-08-29,95.629997,96.730003,94.980003,96.120003,88.430977,793700
2014-09-02,96.080002,101.279999,96.080002,100.279999,92.258202,3084500
2014-09-03,99.650002,99.699997,97.860001,98.029999,90.188171,1536400
2014-09-04,98.459999,99.639999,95.809998,98.029999,90.188171,2120900
2014-09-05,97.879997,98.050003,97.400002,97.709999,89.893776,557700
2014-09-08,97.660004,98.010002,96.970001,97.370003,89.580994,813200
2014-09-09,97.559998,97.75,96.739998,97.209999,89.433769,453100
2014-09-10,97.110001,97.639999,96.650002,97.5,89.700577,903500
2014-09-11,97.730003,98.629997,97.540001,98.519997,90.638992,1365900
2014-09-12,99.300003,99.760002,98.769997,98.919998,91.006989,1436100
2014-09-15,99.889999,100.300003,99.349998,99.849998,91.862579,1009300
2014-09-16,99.400002,101.709999,99.360001,101.230003,93.132217,1625400
2014-09-17,100.769997,101.18,100.279999,100.440002,92.405403,1418200
2014-09-18,101.269997,102.43,101.269997,102.129997,93.960205,887400
2014-09-19,101.050003,102.040001,100.599998,100.830002,92.764198,756900
2014-09-22,100.550003,100.599998,99.050003,99.050003,91.126579,1037600
2014-09-23,98.989998,99.330002,98.349998,98.599998,90.712585,1023800
2014-09-24,98.150002,100.269997,98.040001,100.199997,92.184593,728600
2014-09-25,99.580002,99.68,98.730003,99.18,91.246193,1425800
2014-09-26,99.580002,100.169998,99.25,100.059998,92.055794,213400
2014-09-29,98.910004,100.199997,98.699997,99.699997,91.724602,249900
2014-09-30,99.059998,99.830002,98.57,98.82,90.914993,733500
2014-10-01,98.730003,98.730003,96.769997,96.849998,89.102592,915700
2014-10-02,97.379997,97.480003,95.580002,96.93,89.176178,822600
2014-10-03,97.629997,98.110001,97.279999,97.449997,89.654579,539400
2014-10-06,98.290001,98.540001,97.260002,97.940002,90.105377,528300
2014-10-07,96.639999,96.889999,94.860001,94.860001,87.271767,1041400
2014-10-08,94.410004,96.389999,94.129997,96.330002,88.624168,1289100
2014-10-09,95.040001,95.550003,94.160004,94.330002,86.784157,1083800
2014-10-10,93.110001,93.190002,90.019997,90.059998,82.855743,1524500
2014-10-13,90.919998,92.43,90.360001,90.410004,83.17775,1440300
2014-10-14,91.25,94.25,91.199997,92.709999,85.293755,1599600
2014-10-15,90.809998,92.510002,88.699997,91.82,84.474945,1298600
2014-10-16,88.639999,91.910004,88.550003,90.739998,83.481346,1165600
2014-10-17,93.339996,93.459999,92.220001,92.510002,85.109741,1013600
2014-10-20,90.949997,92.620003,90.93,92.510002,85.109741,443400
2014-10-21,91.93,93.779999,91.82,93.559998,86.075752,684800
2014-10-22,93.300003,93.809998,92.099998,92.160004,84.787743,762700
2014-10-23,93.620003,94.510002,93.440002,93.970001,86.452965,630200
2014-10-24,94.230003,95.580002,94.099998,95.059998,87.455772,821200
2014-10-27,94.519997,95.989998,94.279999,95.790001,88.12738,492600
2014-10-28,97.580002,98.290001,96.870003,98.010002,90.1698,938200
2014-10-29,97.82,98.07,96.290001,96.519997,88.798965,566700
2014-10-30,96.93,97.889999,96.199997,97.480003,89.682175,516800
2014-10-31,99.230003,99.919998,98.720001,99.68,91.706184,688700
2014-11-03,99.559998,99.849998,99.040001,99.550003,91.586601,412900
2014-11-04,99.269997,99.449997,98.32,98.959999,91.043777,551900
2014-11-05,99.800003,100.389999,99.129997,100.089996,92.083397,422500
2014-11-06,100.650002,101.980003,100.620003,101.82,93.674995,532100
2014-11-07,100.120003,100.120003,99.019997,99.769997,91.789001,524600
2014-11-10,100.690002,102.0,100.519997,101.959999,93.803802,721300
2014-11-11,101.419998,102.480003,101.230003,102.300003,94.116608,833200
2014-11-12,102.110001,102.57,101.589996,101.830002,93.684204,582200
2014-11-13,101.860001,102.730003,101.400002,101.919998,93.767014,574000
2014-11-14,101.269997,102.330002,101.010002,102.099998,93.932594,278500
2014-11-17,102.150002,102.699997,101.870003,102.449997,94.254616,576100
2014-11-18,102.839996,104.220001,102.839996,103.860001,95.551796,649700
2014-11-19,106.849998,106.949997,105.080002,105.540001,97.097435,1016800
2014-11-20,104.529999,106.080002,104.330002,105.910004,97.43782,584200
2014-11-21,106.0,106.199997,104.849998,105.68,97.226219,1133700
2014-11-24,103.449997,103.669998,102.639999,103.540001,95.257408,1282300
2014-11-25,103.220001,103.900002,103.07,103.190002,94.935417,765000
2014-11-26,103.07,103.919998,102.93,103.790001,95.487411,470800
2014-11-28,105.510002,105.93,105.330002,105.68,97.226219,344700
2014-12-01,106.169998,106.309998,105.220001,105.389999,96.959435,660200
2014-12-02,106.110001,106.190002,105.040001,105.760002,97.299843,496700
2014-12-03,106.25,108.830002,105.889999,107.769997,99.149033,907100
2014-12-04,108.230003,108.360001,107.040001,107.349998,98.762619,606500
2014-12-05,108.190002,109.510002,108.029999,109.269997,100.529045,627700
2014-12-08,108.959999,109.559998,107.349998,107.919998,99.287041,776500
2014-12-09,107.660004,108.540001,106.690002,107.919998,99.287041,599500
2014-12-10,108.410004,108.5,106.709999,107.010002,98.449837,644600
2014-12-11,107.150002,108.18,106.889999,107.019997,98.459045,369600
2014-12-12,108.059998,108.139999,106.0,106.019997,97.539032,482000
2014-12-15,106.510002,106.730003,103.260002,103.349998,95.082603,632900
2014-12-16,103.629997,106.379997,103.599998,104.809998,96.425812,752200
2014-12-17,104.080002,105.980003,103.830002,105.690002,97.235435,503600
2014-12-18,106.120003,108.120003,106.059998,108.110001,99.461838,547200
2014-12-19,106.440002,107.190002,106.080002,106.839996,98.293434,734900
2014-12-22,107.440002,109.93,107.440002,109.519997,100.759048,771500
2014-12-23,108.839996,109.599998,108.75,109.129997,100.400246,796700
2014-12-24,109.25,109.760002,108.860001,109.639999,100.869453,66700
2014-12-26,109.849998,109.910004,109.18,109.300003,100.556656,196900
2014-12-29,109.169998,109.589996,109.059998,109.379997,100.630241,190400
2014-12-30,108.730003,108.860001,107.970001,108.199997,99.544632,387000
2014-12-31,108.029999,109.32,107.720001,107.830002,99.204239,388900
2015-01-02,107.669998,108.410004,106.580002,107.400002,98.80864,394000
2015-01-05,105.82,106.089996,103.650002,103.790001,95.487411,678700
2015-01-06,102.610001,102.699997,100.540001,100.720001,92.662994,1081300
2015-01-07,100.480003,101.410004,100.209999,101.290001,93.187424,855100
2015-01-08,101.940002,104.25,101.849998,103.410004,95.137817,481600
2015-01-09,103.239998,103.239998,100.970001,102.089996,93.923401,440600
2015-01-12,104.449997,104.540001,102.599998,103.449997,95.174606,1115500
2015-01-13,104.099998,105.32,102.860001,103.449997,95.174606,809200
2015-01-14,102.949997,103.849998,102.269997,103.110001,94.861801,592800
2015-01-15,101.489998,102.830002,101.269997,101.959999,93.803802,1283000
2015-01-16,101.779999,103.120003,101.230003,103.040001,94.797401,633700
2015-01-20,103.110001,104.099998,102.779999,103.809998,95.505806,947000
2015-01-21,105.059998,107.029999,104.25,106.589996,98.063423,1569100
2015-01-22,106.760002,107.949997,106.400002,107.599998,98.992622,589400
2015-01-23,106.489998,106.629997,105.279999,105.309998,96.885834,974600
2015-01-26,107.0,107.349998,106.360001,107.32,98.735039,995200
2015-01-27,106.93,107.339996,106.120003,106.330002,97.824219,911900
2015-01-28,106.980003,107.110001,104.580002,104.639999,96.269417,753700
2015-01-29,106.269997,106.449997,104.940002,106.139999,97.649429,632600
2015-01-30,105.949997,106.260002,103.809998,103.940002,95.62542,1073800
2015-02-02,102.980003,103.209999,101.480003,103.050003,94.806625,1177900
2015-02-03,103.300003,103.93,102.82,103.889999,95.579414,716800
2015-02-04,102.57,102.910004,101.650002,101.839996,93.693405,789900
2015-02-05,102.559998,103.260002,101.629997,103.099998,94.852608,569900
2015-02-06,101.529999,102.25,100.440002,100.790001,92.727394,964800
2015-02-09,98.870003,99.860001,98.57,98.650002,90.758591,798800
2015-02-10,101.300003,102.370003,101.07,102.099998,93.932594,679400
2015-02-11,102.949997,103.790001,102.669998,103.419998,95.147026,715300
2015-02-12,103.82,104.099998,103.089996,104.040001,95.71743,443500
2015-02-13,104.529999,104.650002,103.830002,104.480003,96.122223,359100
2015-02-17,102.510002,103.330002,101.970001,102.970001,94.733009,493700
2015-02-18,103.589996,104.07,103.260002,103.709999,95.413826,311900
2015-02-19,103.809998,105.169998,103.709999,104.599998,96.23262,275400
2015-02-20,102.599998,105.059998,102.599998,104.849998,96.462631,582500
2015-02-23,105.629997,105.709999,105.010002,105.120003,96.711029,452200
2015-02-24,108.529999,110.849998,107.879997,110.75,101.890663,2153800
2015-02-25,109.690002,109.940002,108.419998,108.970001,100.253036,1152300
2015-02-26,107.599998,108.669998,107.510002,107.910004,99.27784,608300
2015-02-27,107.529999,108.43,106.75,107.68,99.066238,686800
2015-03-02,109.260002,110.269997,108.989998,109.93,101.136253,600500
2015-03-03,109.879997,109.959999,108.059998,108.489998,99.81144,651300
2015-03-04,108.230003,108.870003,107.32,108.510002,99.829849,536600
2015-03-05,109.209999,109.800003,108.720001,109.349998,100.602654,402500
2015-03-06,108.260002,108.379997,106.68,107.32,98.735039,652500
2015-03-09,107.449997,108.190002,107.07,107.93,99.296242,506000
2015-03-10,106.989998,107.199997,105.959999,106.150002,97.65863,626000
2015-03-11,106.720001,107.980003,106.309998,106.68,98.14624,551100
2015-03-12,106.620003,106.660004,104.220001,104.800003,96.416626,1529800
2015-03-13,105.099998,105.739998,104.68,105.480003,97.042229,1429100
2015-03-16,106.860001,108.0,106.559998,107.809998,99.185844,420100
2015-03-17,106.620003,107.25,106.300003,106.769997,98.229034,694400
2015-03-18,105.980003,107.349998,104.400002,106.82,98.275032,1703300
2015-03-19,106.459999,107.470001,106.32,107.139999,98.569427,641200
2015-03-20,109.379997,110.68,108.720001,110.160004,101.347855,747800
2015-03-23,110.349998,111.199997,109.93,110.720001,101.863052,562600
2015-03-24,111.220001,111.400002,110.209999,110.389999,101.559464,628600
2015-03-25,109.699997,109.739998,104.449997,104.629997,96.260216,1733200
2015-03-26,101.010002,101.010002,98.419998,99.080002,91.154182,4330300
2015-03-27,99.989998,102.120003,99.949997,101.860001,93.711807,1260200
2015-03-30,101.57,103.43,101.57,103.120003,94.871002,990600
2015-03-31,101.470001,102.220001,100.970001,101.029999,92.948204,1224100
2015-04-01,101.120003,101.120003,99.550003,100.339996,92.313393,641600
2015-04-02,101.610001,102.010002,100.480003,100.739998,92.681389,498700
2015-04-06,100.919998,101.199997,100.0,100.230003,92.212189,916400
2015-04-07,100.93,101.860001,100.120003,100.169998,92.156998,1161800
2015-04-08,99.800003,100.18,99.199997,99.970001,91.973,630400
2015-04-09,100.309998,100.860001,99.489998,100.739998,92.681389,1609700
2015-04-10,99.730003,100.580002,99.589996,100.019997,92.018982,846300
2015-04-13,100.389999,100.989998,99.589996,99.809998,91.82579,1037700
2015-04-14,100.860001,100.970001,99.57,99.970001,91.973,1137300
2015-04-15,100.059998,100.080002,95.889999,96.139999,88.449371,4129100
2015-04-16,94.830002,96.129997,94.160004,95.120003,87.510956,2293600
2015-04-17,94.75,95.110001,93.949997,94.5,86.940552,1671200
2015-04-20,94.989998,96.239998,94.940002,96.080002,88.394173,1129100
2015-04-21,98.169998,98.739998,97.089996,97.75,89.93058,2396700
2015-04-22,109.82,111.199997,106.379997,107.809998,99.185844,4849300
2015-04-23,108.839996,108.959999,107.459999,108.690002,99.995445,1357000
2015-04-24,108.059998,108.199997,106.599998,107.160004,99.328987,1748100
2015-04-27,109.57,110.910004,109.25,109.709999,101.69265,4075600
2015-04-28,109.75,110.040001,108.870003,109.790001,101.7668,1076200
2015-04-29,108.790001,109.190002,107.089996,107.639999,99.773903,2160600
2015-04-30,108.019997,108.68,106.440002,107.040001,99.217751,1989500
2015-05-01,107.5,108.550003,107.410004,108.370003,100.450569,637400
2015-05-04,109.470001,109.470001,107.760002,107.889999,100.005638,676900
2015-05-05,107.330002,107.330002,105.019997,105.440002,97.73468,1636800
2015-05-06,107.190002,107.330002,105.559998,105.800003,98.06839,1305500
2015-05-07,105.730003,106.57,105.309998,106.220001,98.45768,1104600
2015-05-08,107.269997,108.309998,107.139999,107.739998,99.866592,951900
2015-05-11,107.519997,108.879997,107.470001,108.620003,100.682297,459800
2015-05-12,108.349998,108.93,107.870003,108.629997,100.691559,483600
2015-05-13,108.889999,109.309998,107.900002,108.580002,100.645218,468900
2015-05-14,109.900002,111.059998,109.400002,110.580002,102.499062,729100
2015-05-15,111.089996,111.489998,110.599998,111.050003,102.934723,795100
2015-05-18,109.959999,111.25,109.610001,111.019997,102.906891,554700
2015-05-19,110.970001,111.739998,110.580002,111.220001,103.092278,476500
2015-05-20,111.449997,112.279999,111.150002,111.639999,103.481621,531600
2015-05-21,111.330002,111.82,111.050003,111.529999,103.379639,365900
2015-05-22,110.989998,111.370003,110.449997,110.980003,102.869827,253200
2015-05-26,110.379997,110.519997,108.400002,108.970001,101.006706,541400
2015-05-27,109.610001,112.910004,109.519997,112.529999,104.306557,588500
2015-05-28,113.690002,114.139999,112.5,113.800003,105.483757,588100
2015-05-29,113.269997,113.879997,111.5,112.300003,104.093376,542600
2015-06-01,112.190002,112.349998,110.410004,111.629997,103.472336,856200
2015-06-02,111.370003,111.410004,110.050003,110.050003,102.007813,735800
2015-06-03,112.25,112.919998,111.440002,111.720001,103.555763,1029300
2015-06-04,112.07,113.68,110.370003,110.589996,102.508339,1372200
2015-06-05,109.599998,110.010002,108.75,109.099998,101.127205,997100
2015-06-08,108.169998,108.599998,107.129997,107.800003,99.922203,803100
2015-06-09,108.519997,108.68,107.25,108.25,100.33934,844100
2015-06-10,108.93,110.07,108.349998,108.989998,101.025253,497000
2015-06-11,111.0,111.800003,109.470001,110.0,101.961456,872700
2015-06-12,107.650002,108.639999,106.959999,107.910004,100.024185,583600
2015-06-15,106.480003,108.540001,106.190002,108.379997,100.459831,841800
2015-06-16,108.279999,109.550003,107.730003,109.209999,101.229187,538400
2015-06-17,107.970001,108.43,107.260002,107.82,99.940742,557600
2015-06-18,107.150002,110.260002,107.099998,108.93,100.969643,1387500
2015-06-19,108.959999,109.150002,108.370003,108.809998,100.858414,479900
2015-06-22,111.970001,113.0,111.300003,111.910004,103.731873,709000
2015-06-23,111.940002,112.129997,110.970001,111.010002,102.897659,479800
2015-06-24,110.550003,111.0,109.790001,109.970001,101.933655,404900
2015-06-25,110.839996,111.089996,109.900002,110.260002,102.202469,395600
2015-06-26,110.650002,111.139999,108.190002,108.779999,100.830612,869400
2015-06-29,105.82,106.580002,104.029999,104.559998,96.918983,1043600
2015-06-30,105.709999,105.790001,103.220001,104.129997,96.520416,754300
2015-07-01,107.739998,107.900002,105.260002,105.650002,97.929337,1305400
2015-07-02,105.32,105.330002,103.709999,104.599998,96.95607,942800
2015-07-06,101.089996,103.110001,100.949997,101.919998,94.471916,720300
2015-07-07,99.269997,100.639999,97.309998,100.160004,92.840546,1286700
2015-07-08,98.099998,98.540001,96.779999,97.139999,90.041245,784400
2015-07-09,101.75,102.120003,99.199997,99.620003,92.340004,1683600
2015-07-10,103.980003,104.139999,101.639999,102.699997,95.194908,2272000
2015-07-13,103.790001,103.889999,102.949997,103.300003,95.751083,859000
2015-07-14,103.260002,103.849998,102.449997,103.07,95.537888,1238200
2015-07-15,106.089996,108.169998,105.75,106.68,98.884079,2298700
2015-07-16,104.150002,104.239998,99.269997,100.360001,93.025917,4115500
2015-07-17,101.0,101.089996,99.410004,100.550003,93.202026,2782500
2015-07-20,102.050003,102.379997,100.760002,101.0,93.619156,1112300
2015-07-21,101.0,101.959999,100.419998,100.900002,93.526459,1525300
2015-07-22,100.059998,101.089996,99.57,100.839996,93.470818,1894400
2015-07-23,101.18,102.300003,100.970001,101.93,94.481171,897100
2015-07-24,100.879997,101.059998,97.449997,98.529999,91.329651,1994700
2015-07-27,99.489998,99.940002,98.330002,98.629997,91.422333,844600
2015-07-28,97.739998,99.809998,97.220001,99.080002,91.839462,1558700
2015-07-29,98.940002,99.330002,98.120003,99.019997,91.783829,568000
2015-07-30,97.870003,99.410004,97.68,99.089996,91.848709,1170500
2015-07-31,100.269997,100.510002,98.910004,99.169998,91.922867,714400
2015-08-03,99.339996,99.379997,97.309998,98.139999,90.968155,817900
2015-08-04,98.18,98.370003,96.400002,96.790001,89.716797,786500
