Date,Open,High,Low,Close,Adj Close,Volume
2014-03-04,116.610001,116.910004,115.849998,116.650002,96.943901,1808300
2014-03-05,116.57,116.949997,115.809998,116.470001,96.794304,2305700
2014-03-06,113.150002,114.639999,112.269997,113.260002,94.126587,8921900
2014-03-07,113.800003,114.010002,113.139999,113.5,94.326057,2905600
2014-03-10,113.209999,114.589996,113.0,114.589996,95.231903,2319100
2014-03-11,114.559998,114.75,113.919998,114.709999,95.331642,2201800
2014-03-12,114.389999,115.620003,114.25,115.209999,95.747177,2173400
2014-03-13,115.660004,115.790001,114.190002,114.410004,95.082314,2519600
2014-03-14,114.949997,114.949997,113.330002,113.449997,94.284492,2290000
2014-03-17,114.139999,114.459999,113.389999,113.459999,94.292793,2189200
2014-03-18,113.900002,114.120003,113.019997,113.849998,94.616898,2501000
2014-03-19,113.540001,114.25,112.459999,112.849998,93.785835,1635600
2014-03-20,112.559998,113.220001,112.129997,113.160004,94.043472,1408200
2014-03-21,114.410004,114.580002,113.300003,113.830002,94.600273,4442300
2014-03-24,113.989998,114.0,112.889999,113.370003,94.21801,2501700
2014-03-25,113.82,114.459999,113.790001,113.93,94.683411,2199400
2014-03-26,114.279999,114.470001,112.459999,112.489998,93.486664,1905900
2014-03-27,112.5,112.940002,111.82,112.029999,93.104385,2039500
2014-03-28,112.349998,112.790001,111.150002,111.660004,92.79686,2795500
2014-03-31,111.940002,112.279999,111.57,111.68,92.813499,2119500
2014-04-01,112.209999,112.550003,111.510002,111.860001,92.963074,2566200
2014-04-02,111.900002,112.010002,110.940002,111.550003,92.70546,3296800
2014-04-03,111.739998,112.150002,111.279999,111.699997,92.830132,2328900
2014-04-04,111.949997,112.0,110.629997,110.650002,91.957512,2716200
2014-04-07,110.730003,111.129997,110.360001,110.790001,92.073845,3119400
2014-04-08,110.559998,112.739998,110.379997,112.660004,93.627953,3863900
2014-04-09,112.720001,113.139999,112.110001,113.050003,93.952057,2899600
2014-04-10,114.120003,114.440002,111.940002,112.080002,93.145943,3305100
2014-04-11,111.440002,112.779999,111.400002,112.080002,93.145943,3097800
2014-04-14,112.489998,113.0,111.529999,112.559998,93.544838,2519000
2014-04-15,112.580002,112.959999,111.449997,112.059998,93.129318,2123700
2014-04-16,112.800003,113.639999,112.269997,113.489998,94.317741,2455000
2014-04-17,113.519997,114.029999,113.120003,113.5,94.326057,1659000
2014-04-21,113.510002,114.099998,113.400002,114.099998,94.824677,1826800
2014-04-22,114.0,114.230003,113.510002,113.559998,94.375893,2315100
2014-04-23,113.480003,114.989998,113.330002,114.790001,95.398132,1991200
2014-04-24,114.900002,115.309998,114.139999,115.029999,95.597565,1939300
2014-04-25,114.849998,115.300003,114.199997,115.010002,95.58094,1721200
2014-04-28,115.099998,116.610001,115.099998,115.589996,96.062981,3018800
2014-04-29,115.379997,115.949997,115.160004,115.400002,95.905075,1580300
2014-04-30,115.040001,115.760002,114.760002,115.68,96.137779,1633800
2014-05-01,115.68,116.0,114.940002,115.559998,96.038048,1168000
2014-05-02,116.139999,116.139999,115.059998,115.150002,95.697304,1321100
2014-05-05,115.059998,115.059998,113.93,114.489998,95.148788,1398000
2014-05-06,114.279999,114.489998,112.769997,112.830002,93.769226,1945300
2014-05-07,112.830002,113.089996,111.610001,111.980003,93.06282,2950600
2014-05-08,113.080002,114.82,112.970001,114.730003,95.348267,2556900
2014-05-09,114.550003,115.669998,114.300003,115.389999,95.896759,1954600
2014-05-12,115.779999,116.910004,115.580002,116.510002,96.827553,1940500
2014-05-13,116.32,116.599998,116.080002,116.290001,96.644722,1229400
2014-05-14,115.730003,116.099998,114.860001,115.129997,95.97364,1255300
2014-05-15,114.760002,114.800003,113.620003,114.349998,95.323471,1883200
2014-05-16,114.580002,115.82,114.360001,115.610001,96.373787,2145300
2014-05-19,115.089996,116.550003,114.870003,116.370003,97.007324,2212800
2014-05-20,115.790001,116.110001,114.980003,115.129997,95.97364,2126900
2014-05-21,115.099998,115.32,114.160004,114.519997,95.465164,1712700
2014-05-22,114.529999,115.0,114.400002,114.730003,95.640213,1059900
2014-05-23,115.07,115.150002,114.510002,114.940002,95.815269,1100300
2014-05-27,115.0,115.220001,113.620003,113.870003,94.923302,2583900
2014-05-28,114.0,114.949997,113.959999,114.239998,95.231728,2388800
2014-05-29,114.580002,115.190002,113.510002,114.139999,95.148384,2976700
2014-05-30,114.610001,116.089996,114.010002,116.019997,96.715561,2622400
2014-06-02,115.839996,116.139999,115.540001,115.68,96.432152,1082100
2014-06-03,115.470001,116.0,115.269997,115.510002,96.290436,1127400
2014-06-04,115.290001,116.489998,115.269997,116.309998,96.957336,1293000
2014-06-05,117.0,117.940002,116.720001,117.75,98.15773,2614300
2014-06-06,117.690002,118.239998,117.580002,118.230003,98.557861,1664800
2014-06-09,118.209999,118.849998,117.470001,117.779999,98.182747,1623100
2014-06-10,117.370003,117.730003,116.900002,117.099998,97.615891,1089100
2014-06-11,116.459999,116.940002,115.980003,116.239998,96.898972,1117100
2014-06-12,116.129997,116.43,115.07,115.440002,96.232086,1423400
2014-06-13,115.699997,115.699997,114.669998,115.300003,96.115395,1230000
2014-06-16,115.32,115.459999,114.949997,115.43,96.223763,1503100
2014-06-17,115.400002,115.790001,115.139999,115.449997,96.240425,1505800
2014-06-18,115.660004,116.339996,115.07,116.269997,96.923973,2113100
2014-06-19,116.57,116.580002,115.779999,116.260002,96.915642,1635800
2014-06-20,116.650002,116.650002,115.089996,115.360001,96.165405,2958000
2014-06-23,115.199997,115.32,114.510002,115.220001,96.048698,1501600
2014-06-24,115.529999,116.510002,115.080002,116.309998,96.957336,1906600
2014-06-25,116.0,116.449997,115.68,116.269997,96.923973,1188700
2014-06-26,116.239998,116.5,115.279999,115.639999,96.398796,1252100
2014-06-27,115.629997,115.75,115.010002,115.489998,96.273781,2477300
2014-06-30,115.620003,116.089996,115.099998,115.160004,95.998672,1386600
2014-07-01,115.540001,115.699997,114.900002,115.440002,96.232086,1501700
2014-07-02,115.25,115.910004,115.25,115.75,96.490509,1122200
2014-07-03,115.860001,116.589996,115.800003,116.349998,96.990669,976000
2014-07-07,116.330002,116.489998,115.879997,116.32,96.96566,1576900
2014-07-08,116.449997,117.650002,116.110001,117.459999,97.915977,2584200
2014-07-09,117.209999,117.989998,117.110001,117.919998,98.597443,2328100
2014-07-10,117.5,118.639999,117.5,118.080002,98.731216,2266400
2014-07-11,118.129997,118.25,117.089996,118.010002,98.672684,1684700
2014-07-14,118.209999,118.489998,117.300003,117.360001,98.129189,1695500
2014-07-15,118.160004,118.25,117.18,117.82,98.513824,2634200
2014-07-16,118.089996,118.440002,117.660004,117.849998,98.538887,1531200
2014-07-17,117.349998,117.540001,116.580002,116.790001,97.652588,1433300
2014-07-18,117.32,117.800003,116.610001,117.739998,98.44693,2148600
2014-07-21,117.43,117.910004,116.860001,117.040001,97.861626,1334400
2014-07-22,117.279999,118.040001,117.099998,117.550003,98.288055,1769000
2014-07-23,117.410004,117.760002,117.269997,117.589996,98.321503,1155200
2014-07-24,117.5,118.279999,117.459999,118.139999,98.781403,1347700
2014-07-25,117.959999,118.029999,117.07,117.550003,98.288055,1543700
2014-07-28,117.440002,117.660004,116.809998,117.120003,97.928528,1402600
2014-07-29,118.93,119.599998,118.529999,118.900002,99.41684,2544900
2014-07-30,118.790001,119.07,117.440002,118.18,98.814835,2024900
2014-07-31,117.540001,118.339996,117.279999,117.540001,98.279701,2476800
2014-08-01,117.800003,118.330002,117.459999,117.879997,98.56398,2089500
2014-08-04,117.550003,118.379997,117.110001,118.150002,98.789749,1683800
2014-08-05,117.5,118.199997,117.290001,118.050003,98.706116,1798600
2014-08-06,117.949997,119.970001,117.800003,119.589996,99.993759,2859800
2014-08-07,118.220001,119.0,117.470001,117.800003,98.497108,2698200
2014-08-08,117.959999,119.400002,117.809998,119.160004,99.634232,2319900
2014-08-11,119.400002,119.510002,118.699997,119.18,99.650978,1227600
2014-08-12,118.769997,119.269997,118.550003,119.010002,99.50885,1082100
2014-08-13,119.0,119.099998,118.25,118.639999,99.199448,1449700
2014-08-14,118.510002,119.269997,118.309998,119.260002,99.71785,1067900
2014-08-15,119.910004,119.949997,117.779999,118.57,99.14093,2019900
2014-08-18,119.0,119.68,118.949997,119.459999,99.885086,1232900
2014-08-19,119.379997,120.75,119.239998,120.610001,100.846642,1708900
2014-08-20,120.449997,121.230003,120.089996,120.910004,101.097496,1287200
2014-08-21,120.790001,121.879997,120.720001,121.620003,101.691147,1544300
2014-08-22,121.900002,122.059998,121.150002,121.290001,101.415215,1401400
2014-08-25,121.790001,122.0,121.120003,121.389999,101.498825,1097300
2014-08-26,121.43,121.589996,120.860001,121.089996,101.248001,1385400
2014-08-27,121.580002,121.580002,120.830002,121.239998,101.373413,1028200
2014-08-28,121.010002,121.25,120.699997,120.970001,101.147644,799400
2014-08-29,121.68,121.68,120.580002,121.080002,101.239624,1047300
2014-09-02,121.0,121.629997,120.900002,121.559998,101.640938,1469900
2014-09-03,121.699997,121.940002,121.110001,121.349998,101.465385,1901000
2014-09-04,123.0,125.169998,122.559998,125.150002,104.642708,4440300
2014-09-05,125.040001,127.029999,124.709999,127.010002,106.197929,2910600
2014-09-08,127.050003,127.32,126.260002,126.599998,105.855095,2057400
2014-09-09,126.139999,126.489998,125.739998,126.110001,105.445412,1500500
2014-09-10,126.309998,126.489998,125.870003,126.169998,105.49556,1014900
2014-09-11,126.160004,126.529999,125.639999,125.940002,105.303276,1511200
2014-09-12,126.25,126.25,125.019997,125.370003,104.82666,1598300
2014-09-15,125.57,126.529999,125.449997,125.709999,105.110954,1615300
2014-09-16,125.599998,126.790001,125.519997,126.43,105.712959,1684400
2014-09-17,126.029999,126.559998,125.669998,126.010002,105.361786,1594000
2014-09-18,126.209999,126.800003,125.959999,126.480003,105.754791,1401500
2014-09-19,127.290001,127.290001,126.470001,126.5,105.771515,3018500
2014-09-22,126.370003,126.5,125.580002,125.830002,105.211266,1453700
2014-09-23,125.959999,125.989998,125.209999,125.510002,104.943726,1563100
2014-09-24,126.089996,127.779999,125.580002,127.620003,106.70797,2076300
2014-09-25,127.449997,127.550003,125.599998,125.660004,105.06913,1819900
2014-09-26,125.410004,125.669998,124.379997,125.540001,104.968803,2045300
2014-09-29,125.029999,125.599998,124.779999,125.32,104.784828,1171000
2014-09-30,124.860001,125.599998,124.769997,125.32,104.784828,1665300
2014-10-01,125.25,125.68,124.449997,124.760002,104.316628,1408700
2014-10-02,124.989998,126.209999,124.82,125.790001,105.177841,1545800
2014-10-03,126.199997,127.650002,126.010002,127.089996,106.264824,1770300
2014-10-06,127.559998,127.669998,125.93,126.209999,105.529015,1907500
2014-10-07,125.349998,125.830002,124.75,125.269997,104.743011,2334100
2014-10-08,128.199997,128.949997,127.160004,128.729996,107.636086,4262500
2014-10-09,128.220001,130.740005,128.190002,128.410004,107.368538,2962700
2014-10-10,128.259995,131.410004,128.259995,128.899994,107.778236,3353000
2014-10-13,128.570007,128.850006,126.889999,126.970001,106.164467,2445200
2014-10-14,127.5,127.980003,125.269997,126.25,105.562469,4003500
2014-10-15,125.099998,125.699997,123.279999,124.300003,103.931984,3784300
2014-10-16,122.68,123.849998,122.050003,122.949997,102.8032,3542900
2014-10-17,123.769997,125.75,123.18,124.650002,104.224632,3198900
2014-10-20,124.830002,128.869995,124.650002,128.419998,107.376884,3499800
2014-10-21,128.940002,130.649994,128.169998,130.279999,108.932106,2105600
2014-10-22,130.559998,131.589996,130.320007,130.539993,109.149483,1880000
2014-10-23,131.029999,131.479996,130.350006,130.589996,109.191322,1763600
2014-10-24,128.580002,130.539993,128.559998,130.440002,109.06588,2490300
2014-10-27,129.240005,131.259995,129.240005,130.919998,109.467178,1629600
2014-10-28,130.970001,131.5,130.160004,131.059998,109.584274,1439700
2014-10-29,131.289993,132.0,130.929993,131.929993,110.311729,1705800
2014-10-30,131.5,133.309998,131.330002,133.0,111.206367,1302100
2014-10-31,134.449997,134.5,132.710007,133.369995,111.515755,2373900
2014-11-03,133.820007,134.289993,133.369995,134.270004,112.268288,1947000
2014-11-04,134.610001,136.720001,133.990005,136.550003,114.174698,2802500
2014-11-05,137.490005,137.809998,136.029999,136.5,114.132896,2116800
2014-11-06,137.389999,137.669998,136.600006,137.089996,114.62619,1685900
2014-11-07,137.050003,137.910004,136.520004,137.710007,115.144608,1589400
2014-11-10,137.850006,137.889999,135.979996,137.690002,115.127884,1958000
2014-11-11,137.779999,137.949997,136.660004,137.050003,114.592766,1495500
2014-11-12,136.699997,137.350006,136.149994,136.899994,114.764587,1910200
2014-11-13,137.639999,138.759995,137.339996,138.710007,116.281975,2235900
2014-11-14,138.929993,138.929993,138.070007,138.479996,116.089142,1598600
2014-11-17,137.210007,138.5,137.210007,138.470001,116.080772,1228100
2014-11-18,138.479996,139.339996,138.039993,139.210007,116.701073,1574600
2014-11-19,139.089996,140.139999,139.089996,140.009995,117.371742,1362600
2014-11-20,139.059998,140.009995,139.020004,139.25,116.734642,1518300
2014-11-21,140.800003,140.830002,139.229996,139.720001,117.128609,1849200
2014-11-24,139.330002,139.990005,139.190002,139.800003,117.195679,1645800
2014-11-25,140.100006,140.350006,138.740005,138.869995,116.416069,1865800
2014-11-26,139.5,140.880005,139.039993,139.75,117.15377,1631900
2014-11-28,141.300003,142.970001,140.309998,142.119995,119.140594,1442600
2014-12-01,143.320007,143.320007,141.270004,141.979996,119.023239,1952100
2014-12-02,142.429993,143.350006,141.759995,143.059998,119.928635,1765400
2014-12-03,142.979996,143.300003,141.979996,142.690002,119.618393,1793900
2014-12-04,143.490005,143.490005,142.020004,143.020004,119.895042,1315900
2014-12-05,143.179993,143.309998,141.960007,143.25,120.087921,1198000
2014-12-08,143.050003,143.050003,141.949997,142.330002,119.316635,1945100
2014-12-09,142.130005,143.130005,140.880005,143.039993,119.911819,2090300
2014-12-10,144.940002,146.820007,139.399994,140.25,117.572922,4910300
2014-12-11,141.089996,142.679993,140.669998,141.410004,118.54538,2401300
2014-12-12,139.990005,141.360001,137.830002,137.880005,115.586159,3663400
2014-12-15,138.649994,139.5,137.059998,138.190002,115.845993,2451200
2014-12-16,138.529999,139.300003,136.550003,137.309998,115.108292,2470100
2014-12-17,137.309998,139.619995,136.779999,139.330002,116.80172,2428500
2014-12-18,140.179993,141.559998,139.289993,141.559998,118.671112,2903400
2014-12-19,141.5,142.5,141.330002,141.770004,118.847137,4030000
2014-12-22,142.339996,143.270004,141.850006,143.210007,120.054367,1776900
2014-12-23,144.529999,144.970001,143.669998,144.149994,120.842339,1459700
2014-12-24,144.559998,144.869995,143.600006,143.649994,120.423233,738700
2014-12-26,143.610001,143.869995,143.080002,143.440002,120.247169,1233100
2014-12-29,143.350006,143.850006,142.740005,143.339996,120.163322,1356400
2014-12-30,143.0,144.089996,143.0,143.490005,120.28907,1158800
2014-12-31,143.490005,144.130005,141.690002,141.75,118.830437,1477900
2015-01-02,141.869995,143.149994,140.809998,141.610001,118.713043,1471000
2015-01-05,141.690002,142.160004,139.800003,140.0,117.363373,1748500
2015-01-06,140.610001,142.940002,139.850006,141.850006,118.91423,3185200
2015-01-07,142.600006,144.429993,142.360001,144.320007,120.984886,2171600
2015-01-08,145.559998,146.100006,144.940002,145.559998,122.024353,2937700
2015-01-09,144.479996,145.050003,143.220001,143.320007,120.146561,1727000
2015-01-12,143.580002,144.160004,142.119995,142.520004,119.475929,1344800
2015-01-13,142.199997,144.410004,140.389999,141.089996,118.277084,2198500
2015-01-14,140.009995,140.210007,138.240005,139.309998,116.784935,2207900
2015-01-15,139.949997,140.169998,138.619995,139.309998,116.784935,1819600
2015-01-16,139.039993,139.960007,138.220001,139.720001,117.128609,1784800
2015-01-20,140.720001,141.270004,138.360001,139.380005,116.843597,1836100
2015-01-21,138.850006,139.699997,138.380005,139.139999,116.642418,1682000
2015-01-22,139.5,141.279999,138.389999,141.270004,118.428032,1897500
2015-01-23,141.589996,142.309998,140.869995,142.050003,119.081917,1696800
2015-01-26,141.660004,143.050003,141.570007,142.910004,119.802841,1482800
2015-01-27,142.75,142.800003,140.869995,140.990005,118.193298,1786500
2015-01-28,141.600006,142.449997,139.559998,139.619995,117.0448,2016300
2015-01-29,140.160004,140.690002,138.910004,140.639999,117.899879,1873400
2015-01-30,143.089996,143.800003,141.339996,142.990005,119.869957,5169000
2015-02-02,144.0,146.229996,140.130005,146.0,122.393234,4797500
2015-02-03,146.360001,153.889999,144.770004,153.75,128.890091,10302900
2015-02-04,152.080002,156.850006,152.070007,155.919998,130.709259,11006300
2015-02-05,149.5,151.100006,147.520004,149.089996,129.124344,6986700
2015-02-06,149.210007,149.949997,148.160004,148.699997,128.78653,2927400
2015-02-09,148.699997,149.160004,146.820007,147.539993,127.781891,2740200
2015-02-10,147.990005,148.479996,147.0,148.220001,128.370865,1703400
2015-02-11,148.389999,148.479996,146.550003,147.460007,128.019226,2295800
2015-02-12,148.009995,148.389999,146.860001,147.759995,128.279663,1712200
2015-02-13,148.229996,148.800003,146.940002,147.100006,127.706688,1926800
2015-02-17,147.0,147.610001,145.660004,147.529999,128.080002,1541500
2015-02-18,147.160004,147.479996,146.529999,147.229996,127.819565,1541000
2015-02-19,146.899994,147.509995,146.460007,146.669998,127.333374,1273700
2015-02-20,146.669998,147.789993,145.899994,147.539993,128.088684,1595600
2015-02-23,148.0,148.460007,147.029999,148.389999,128.82663,1587300
2015-02-24,149.380005,149.399994,148.0,148.210007,128.670395,1844200
2015-02-25,147.699997,148.600006,147.190002,147.479996,128.036575,1602700
2015-02-26,147.070007,147.610001,146.199997,146.649994,127.316017,1892600
2015-02-27,147.559998,147.559998,145.830002,146.960007,127.585129,3036200
2015-03-02,147.320007,148.490005,147.320007,147.940002,128.435974,2108600
2015-03-03,147.940002,148.139999,146.660004,147.369995,127.941078,1514300
2015-03-04,147.839996,147.979996,145.779999,147.169998,127.767456,2208600
2015-03-05,150.770004,151.75,149.0,151.169998,131.240097,4471100
2015-03-06,149.289993,150.149994,148.169998,149.539993,129.824982,3014900
2015-03-09,149.789993,150.990005,149.550003,150.679993,130.814713,1727900
2015-03-10,149.75,150.149994,148.149994,148.160004,128.626953,2128100
2015-03-11,148.330002,148.990005,147.339996,147.399994,127.967133,1734300
2015-03-12,148.380005,149.639999,147.399994,149.440002,129.73822,1564000
2015-03-13,149.089996,149.910004,148.149994,149.279999,129.599304,1470100
2015-03-16,149.720001,151.0,149.279999,149.990005,130.215683,2532700
2015-03-17,149.389999,150.199997,148.429993,150.029999,130.250412,1972500
2015-03-18,150.0,151.630005,148.25,150.929993,131.031738,2772500
2015-03-19,151.0,151.5,150.320007,151.309998,131.361664,1862900
2015-03-20,152.130005,153.149994,151.75,152.589996,132.472885,5859300
2015-03-23,153.149994,153.559998,152.699997,152.929993,132.768097,1665900
2015-03-24,152.949997,154.229996,152.889999,153.139999,132.950378,1637000
2015-03-25,153.550003,153.960007,151.089996,151.089996,131.170639,2266800
2015-03-26,149.320007,150.770004,149.169998,150.059998,130.276443,1554800
2015-03-27,150.210007,151.220001,150.020004,150.470001,130.632416,1329900
2015-03-30,150.910004,152.589996,150.800003,152.369995,132.281891,1463800
2015-03-31,151.839996,153.0,151.25,151.5,131.526596,1886100
2015-04-01,151.830002,151.869995,149.699997,150.240005,130.432709,1795000
2015-04-02,150.470001,152.0,150.360001,151.630005,131.639435,1095300
2015-04-06,151.369995,152.839996,150.600006,152.5,132.39476,1767600
2015-04-07,152.529999,152.949997,151.720001,151.779999,131.769714,1391700
2015-04-08,152.229996,152.669998,151.190002,152.0,131.960709,1483000
2015-04-09,150.570007,151.0,148.270004,148.809998,129.191238,3401800
2015-04-10,149.399994,150.029999,148.619995,149.639999,129.911819,1572900
2015-04-13,149.440002,150.339996,148.929993,149.020004,129.373566,1120200
2015-04-14,149.0,150.100006,147.720001,149.520004,129.807602,1540800
2015-04-15,149.580002,150.669998,149.050003,149.070007,129.416962,1404700
2015-04-16,148.759995,148.899994,146.910004,147.110001,127.715332,2680600
2015-04-17,146.580002,146.729996,143.100006,144.570007,125.510254,4369300
2015-04-20,146.649994,147.25,145.75,146.309998,127.020859,2881900
2015-04-21,146.979996,148.080002,146.600006,147.339996,127.915062,1616700
2015-04-22,147.929993,147.929993,146.279999,146.979996,127.60247,1423500
2015-04-23,146.600006,147.949997,146.270004,147.300003,127.88031,1351800
2015-04-24,147.330002,148.399994,146.869995,148.119995,128.592239,1421100
2015-04-27,148.300003,148.509995,146.860001,146.960007,127.585129,1717000
2015-04-28,146.889999,147.190002,146.050003,146.610001,127.281303,1302100
2015-04-29,145.880005,146.25,143.869995,144.460007,125.757881,1719000
2015-04-30,143.850006,144.899994,142.539993,143.050003,124.530396,2523200
2015-05-01,143.460007,145.740005,143.220001,145.389999,126.567451,1504700
2015-05-04,145.389999,146.210007,144.610001,145.75,126.880875,1288800
2015-05-05,145.119995,145.740005,144.289993,144.5,125.792671,1769600
2015-05-06,145.350006,145.839996,144.009995,144.770004,126.027733,1737300
2015-05-07,144.520004,145.610001,144.009995,144.559998,125.844925,2564500
2015-05-08,146.0,147.559998,145.800003,145.880005,126.994019,1728700
2015-05-11,145.539993,146.330002,144.199997,144.270004,125.592422,1905800
2015-05-12,144.0,145.0,143.419998,144.070007,125.41835,1923900
2015-05-13,143.880005,145.289993,142.720001,143.240005,124.695786,2135900
2015-05-14,144.130005,144.130005,141.529999,142.600006,124.138657,3023400
2015-05-15,143.220001,144.960007,142.740005,144.830002,126.079956,2357000
2015-05-18,144.740005,145.289993,144.050003,145.059998,126.28019,1451700
2015-05-19,144.809998,145.5,144.309998,144.740005,126.00161,1332700
2015-05-20,145.059998,145.059998,143.259995,143.490005,124.913429,1640900
2015-05-21,143.369995,144.589996,142.850006,143.940002,125.305168,1539400
2015-05-22,143.899994,144.759995,143.399994,143.679993,125.078804,1189500
2015-05-26,144.080002,144.410004,143.080002,143.25,124.704536,2477400
2015-05-27,143.630005,145.639999,143.110001,145.419998,126.593552,2954100
2015-05-28,144.320007,145.970001,143.160004,144.259995,125.58374,3206200
2015-05-29,143.779999,143.949997,141.770004,142.589996,124.129959,3027100
2015-06-01,143.050003,143.25,141.899994,142.389999,123.955833,2182700
2015-06-02,141.970001,142.669998,140.889999,141.399994,123.093987,1963500
2015-06-03,141.669998,142.509995,141.179993,142.130005,123.729515,1858200
2015-06-04,141.369995,142.5,140.330002,140.649994,122.441109,2898600
2015-06-05,140.740005,140.809998,138.740005,138.779999,120.813225,3203200
2015-06-08,138.910004,138.910004,138.020004,138.050003,120.177666,1879700
2015-06-09,137.919998,138.759995,137.809998,138.039993,120.168999,2039100
2015-06-10,138.320007,139.940002,138.259995,139.429993,121.379051,1725600
2015-06-11,139.639999,140.470001,139.190002,139.320007,121.283257,1342300
2015-06-12,139.059998,139.300003,138.509995,138.779999,120.813225,1290700
2015-06-15,137.940002,138.320007,137.149994,137.229996,119.463814,1939500
2015-06-16,137.199997,138.240005,137.149994,137.979996,120.11673,1553600
2015-06-17,137.940002,139.320007,137.880005,138.880005,120.900261,1508100
2015-06-18,139.490005,141.100006,139.220001,140.5,122.310524,2074100
2015-06-19,140.589996,141.479996,140.179993,140.300003,122.136414,2758200
2015-06-22,140.839996,141.169998,140.080002,140.190002,122.040649,1415700
2015-06-23,140.440002,140.899994,139.529999,139.649994,121.570602,1489400
2015-06-24,139.339996,139.860001,138.279999,138.339996,120.430161,1965900
2015-06-25,138.449997,139.910004,137.419998,137.449997,119.655388,1660900
2015-06-26,137.940002,138.639999,137.529999,138.059998,120.186409,2248900
2015-06-29,137.009995,137.820007,135.660004,135.690002,118.123238,1963200
2015-06-30,136.380005,136.710007,134.729996,135.059998,117.574814,2454300
2015-07-01,135.789993,136.570007,135.539993,136.490005,118.819672,1707000
2015-07-02,137.0,137.199997,136.279999,136.389999,118.732643,1148400
2015-07-06,135.149994,136.839996,135.059998,135.880005,118.288597,2450400
2015-07-07,136.300003,140.869995,136.029999,140.5,122.310524,3790000
2015-07-08,139.979996,140.529999,139.270004,139.899994,121.788155,2917100
2015-07-09,141.350006,141.5,137.710007,139.449997,121.396446,3317600
2015-07-10,141.710007,143.429993,141.169998,142.720001,124.243118,2846000
2015-07-13,143.860001,145.070007,143.5,144.059998,125.409637,1847800
2015-07-14,143.649994,144.289993,143.160004,143.929993,125.296486,1512800
2015-07-15,143.929993,144.179993,142.919998,143.630005,125.035294,1306700
2015-07-16,144.149994,144.490005,143.440002,144.330002,125.644669,1148100
2015-07-17,144.119995,144.889999,143.160004,144.679993,125.949356,1842100
2015-07-20,144.580002,145.229996,144.020004,145.039993,126.262756,1243600
2015-07-21,145.190002,145.399994,144.429993,144.940002,126.175728,1587800
2015-07-22,145.220001,146.479996,145.020004,146.380005,127.429291,1612000
2015-07-23,146.850006,147.0,145.380005,145.600006,126.750244,1356100
