Date,Open,High,Low,Close,Adj Close,Volume
2014-02-14,4.3,4.4875,4.2975,4.4775,4.22539,81753600
2014-02-18,4.48,4.495,4.4375,4.475,4.223031,42898800
2014-02-19,4.475,4.575,4.455,4.535,4.279652,45034000
2014-02-20,4.545,4.705,4.5375,4.695,4.430643,39808800
2014-02-21,4.6875,4.7475,4.63,4.66,4.397614,45105200
2014-02-24,4.65,4.7625,4.6075,4.7275,4.461313,40311200
2014-02-25,4.7,4.72,4.635,4.685,4.44117,24218400
2014-02-26,4.675,4.745,4.6625,4.6775,4.434059,36088400
2014-02-27,4.6775,4.725,4.6125,4.625,4.384292,38884800
2014-02-28,4.6,4.645,4.5275,4.595,4.355852,32169200
2014-03-03,4.4925,4.5725,4.4525,4.5725,4.334525,37594800
2014-03-04,4.595,4.65,4.5875,4.62,4.379553,26034400
2014-03-05,4.615,4.6625,4.595,4.66,4.417471,24147200
2014-03-06,4.6675,4.6925,4.5875,4.595,4.355852,29014400
2014-03-07,4.615,4.6225,4.555,4.59,4.351115,26845200
2014-03-10,4.575,4.595,4.5025,4.5225,4.287128,30088800
2014-03-11,4.545,4.6075,4.53,4.5675,4.329784,29722000
2014-03-12,4.545,4.6075,4.5275,4.58,4.341635,23942800
2014-03-13,4.59,4.6075,4.4125,4.435,4.20418,38517200
2014-03-14,4.39,4.495,4.39,4.455,4.22314,46004800
2014-03-17,4.4675,4.5,4.45,4.455,4.22314,29965600
2014-03-18,4.4725,4.59,4.4525,4.56,4.322674,29390400
2014-03-19,4.595,4.7275,4.5825,4.64,4.39851,36616800
2014-03-20,4.615,4.6825,4.595,4.6425,4.400882,19180000
2014-03-21,4.6825,4.72,4.61,4.635,4.393773,56611600
2014-03-24,4.6375,4.675,4.545,4.6125,4.372442,30609600
2014-03-25,4.6625,4.6675,4.5775,4.6125,4.372442,30442400
2014-03-26,4.655,4.7425,4.4675,4.5075,4.272907,55775600
2014-03-27,4.4975,4.535,4.3975,4.4475,4.21603,54072800
2014-03-28,4.44,4.5025,4.4275,4.475,4.242099,39882000
2014-03-31,4.4825,4.5225,4.4525,4.4775,4.244469,27340400
2014-04-01,4.62,4.7175,4.565,4.6625,4.419841,65627200
2014-04-02,4.6625,4.6725,4.6125,4.6325,4.391402,23994800
2014-04-03,4.6425,4.795,4.64,4.6825,4.438799,59954800
2014-04-04,4.7075,4.735,4.5175,4.5375,4.301346,36803200
2014-04-07,4.54,4.64,4.515,4.5525,4.315565,42857600
2014-04-08,4.5525,4.7275,4.545,4.715,4.469608,47069200
2014-04-09,4.7375,4.7775,4.6725,4.71,4.464868,42196800
2014-04-10,4.69,4.755,4.58,4.595,4.355852,37274800
2014-04-11,4.56,4.63,4.47,4.53,4.294236,35311200
2014-04-14,4.56,4.5975,4.53,4.58,4.341635,29018400
2014-04-15,4.585,4.6375,4.54,4.6125,4.372442,30463600
2014-04-16,4.635,4.64,4.565,4.6225,4.381922,23513600
2014-04-17,4.605,4.6825,4.595,4.64,4.39851,15353200
2014-04-21,4.6425,4.69,4.6125,4.6775,4.434059,11700400
2014-04-22,4.685,4.7475,4.66,4.7175,4.471979,25512000
2014-04-23,4.725,4.785,4.7175,4.7725,4.524115,26158000
2014-04-24,4.805,4.865,4.805,4.815,4.564404,39149200
2014-04-25,4.805,4.85,4.6725,4.6825,4.438799,31360000
2014-04-28,4.72,4.745,4.605,4.6625,4.419841,22678800
2014-04-29,4.68,4.69,4.62,4.6725,4.429321,17130000
2014-04-30,4.665,4.67,4.6075,4.6175,4.377182,30574000
2014-05-01,4.6875,4.6975,4.605,4.6425,4.400882,19810400
2014-05-02,4.665,4.665,4.58,4.6075,4.367702,15637600
2014-05-05,4.6025,4.6925,4.5975,4.6575,4.4151,23926000
2014-05-06,4.7025,4.7425,4.55,4.5625,4.325045,41618800
2014-05-07,4.5625,4.605,4.5175,4.5675,4.329784,29390000
2014-05-08,4.55,4.6975,4.5275,4.625,4.384292,43272800
2014-05-09,4.485,4.5275,4.4275,4.5125,4.277648,53953200
2014-05-12,4.5225,4.655,4.52,4.645,4.40325,29985600
2014-05-13,4.5825,4.6575,4.555,4.57,4.332157,22110400
2014-05-14,4.5725,4.59,4.5225,4.525,4.289495,21432000
2014-05-15,4.515,4.54,4.455,4.5,4.265798,32589600
2014-05-16,4.465,4.5225,4.465,4.49,4.256319,28396000
2014-05-19,4.5375,4.66,4.5175,4.635,4.393773,36007600
2014-05-20,4.615,4.6275,4.5375,4.56,4.342584,25620000
2014-05-21,4.5775,4.6175,4.5325,4.56,4.342584,21671200
2014-05-22,4.55,4.605,4.55,4.58,4.361631,13036400
2014-05-23,4.605,4.645,4.5775,4.6225,4.402106,18265600
2014-05-27,4.65,4.705,4.635,4.705,4.48067,20968000
2014-05-28,4.7225,4.775,4.6775,4.745,4.518763,22467600
2014-05-29,4.7425,4.7825,4.7275,4.7375,4.511622,17188400
2014-05-30,4.7375,4.7625,4.7125,4.75,4.523524,23912800
2014-06-02,4.765,4.795,4.695,4.735,4.509242,18150000
2014-06-03,4.745,4.75,4.6525,4.715,4.490194,24321200
2014-06-04,4.7025,4.755,4.7,4.72,4.494957,16123600
2014-06-05,4.7275,4.755,4.7,4.74,4.514003,18869600
2014-06-06,4.7625,4.8,4.745,4.7575,4.530667,16105200
2014-06-09,4.7525,4.8075,4.72,4.7625,4.53543,24745600
2014-06-10,4.745,4.81,4.725,4.7875,4.559237,21760800
2014-06-11,4.77,4.8625,4.77,4.85,4.618759,26622800
2014-06-12,4.85,4.9025,4.8075,4.88,4.647327,33714800
2014-06-13,4.93,4.9325,4.8375,4.885,4.652089,22785200
2014-06-16,4.8625,4.9025,4.8275,4.87,4.637803,19862000
2014-06-17,4.875,4.9225,4.85,4.9025,4.668755,15760800
2014-06-18,4.89,4.92,4.845,4.8975,4.663992,21553600
2014-06-19,4.8075,4.8325,4.75,4.785,4.556857,47459200
2014-06-20,4.7975,4.815,4.695,4.7325,4.50686,35314800
2014-06-23,4.67,4.68,4.615,4.6775,4.454482,41420000
2014-06-24,4.67,4.7075,4.585,4.605,4.385439,27578000
2014-06-25,4.6175,4.655,4.575,4.6525,4.430676,21542000
2014-06-26,4.6525,4.655,4.575,4.59,4.371154,25690800
2014-06-27,4.585,4.6225,4.5575,4.595,4.375915,30282000
2014-06-30,4.5775,4.6475,4.5775,4.635,4.414009,18051200
2014-07-01,4.63,4.715,4.615,4.6875,4.464006,32118000
2014-07-02,4.67,4.69,4.6425,4.67,4.447339,17928400
2014-07-03,4.6275,4.725,4.6275,4.7125,4.487814,13689200
2014-07-07,4.72,4.7225,4.6675,4.675,4.452102,12749600
2014-07-08,4.6625,4.6825,4.5925,4.6375,4.416388,22194000
2014-07-09,4.6775,4.7975,4.6425,4.7775,4.549715,38766800
2014-07-10,4.6875,4.7725,4.65,4.7525,4.525907,26630800
2014-07-11,4.7575,4.7775,4.74,4.7625,4.53543,19118800
2014-07-14,4.7825,4.835,4.765,4.8225,4.592569,27263600
2014-07-15,4.83,4.855,4.7975,4.8425,4.611615,39544000
2014-07-16,4.8625,4.9,4.81,4.8375,4.606853,31972800
2014-07-17,4.7825,4.875,4.7825,4.825,4.59495,32483200
2014-07-18,4.725,4.7625,4.6025,4.61,4.390201,56781600
2014-07-21,4.5925,4.67,4.5925,4.6375,4.416388,24336400
2014-07-22,4.6725,4.6975,4.6075,4.6175,4.397342,29881600
2014-07-23,4.62,4.6225,4.515,4.52,4.304492,29735200
2014-07-24,4.545,4.5575,4.495,4.5275,4.311634,25457600
2014-07-25,4.5125,4.5225,4.44,4.4475,4.235449,26613200
2014-07-28,4.4675,4.4675,4.355,4.43,4.218783,33035200
2014-07-29,4.4325,4.505,4.43,4.445,4.233067,21797200
2014-07-30,4.4725,4.5325,4.46,4.52,4.304492,24618400
2014-07-31,4.465,4.5,4.3675,4.375,4.166405,40188000
2014-08-01,4.375,4.4475,4.36,4.4225,4.21164,21988400
2014-08-04,4.4175,4.455,4.39,4.4125,4.202117,24172400
2014-08-05,4.4,4.48,4.3625,4.415,4.204497,29813600
2014-08-06,4.385,4.465,4.3525,4.41,4.199735,22345600
2014-08-07,4.4475,4.4875,4.335,4.365,4.156881,40769600
2014-08-08,4.555,4.775,4.555,4.75,4.523524,89434800
2014-08-11,4.755,4.775,4.7125,4.725,4.499718,34462400
2014-08-12,4.7225,4.75,4.6725,4.725,4.499718,29615200
2014-08-13,4.7325,4.7925,4.7025,4.7525,4.525907,25659600
2014-08-14,4.77,4.77,4.68,4.7,4.475909,25599200
2014-08-15,4.715,4.7875,4.67,4.76,4.53305,36979600
2014-08-18,4.78,4.83,4.7325,4.825,4.59495,28407600
2014-08-19,4.805,4.8675,4.7875,4.8425,4.632015,24826000
2014-08-20,4.825,4.8475,4.8,4.8125,4.60332,22146800
2014-08-21,4.8,4.825,4.76,4.7675,4.560274,27279600
2014-08-22,4.7625,4.81,4.7325,4.77,4.562666,25122400
2014-08-25,4.79,4.8225,4.7675,4.7775,4.569842,15338000
2014-08-26,4.79,4.8725,4.7725,4.8625,4.651145,26963600
2014-08-27,4.8325,4.87,4.8,4.8075,4.598536,18297200
2014-08-28,4.7975,4.8575,4.7825,4.8475,4.636798,17970400
2014-08-29,4.865,4.8725,4.8125,4.8625,4.651145,20793200
2014-09-02,4.875,4.875,4.83,4.875,4.663104,19263600
2014-09-03,4.9,4.9375,4.8675,4.92,4.706147,25945600
2014-09-04,4.9125,5.0375,4.91,5.0075,4.789844,49183200
2014-09-05,5.0025,5.025,4.96,4.9925,4.775494,25379200
2014-09-08,4.9875,4.9975,4.9275,4.9475,4.732451,31928800
2014-09-09,4.925,4.9575,4.88,4.885,4.672668,19858800
2014-09-10,4.9125,4.92,4.8575,4.9025,4.689409,17237600
2014-09-11,4.8675,4.885,4.8,4.8525,4.64158,25072000
2014-09-12,4.8825,4.8825,4.775,4.78,4.572233,26253600
2014-09-15,4.795,4.8025,4.695,4.715,4.510057,29415200
2014-09-16,4.7025,4.81,4.6875,4.785,4.577015,21993600
2014-09-17,4.7725,4.8325,4.75,4.7875,4.579405,17358400
2014-09-18,4.8175,4.865,4.8025,4.86,4.648753,21960400
2014-09-19,4.875,4.88,4.7625,4.77,4.562666,60131600
2014-09-22,4.8675,4.8675,4.7175,4.7225,4.517231,22146400
2014-09-23,4.6975,4.755,4.68,4.7025,4.4981,19614400
2014-09-24,4.7,4.745,4.695,4.73,4.524405,15959200
2014-09-25,4.725,4.7375,4.6175,4.6275,4.42636,29844000
2014-09-26,4.6425,4.6725,4.6225,4.6375,4.435925,24118800
2014-09-29,4.6,4.6625,4.555,4.63,4.428753,20854000
2014-09-30,4.61,4.645,4.5575,4.6125,4.412012,27720400
2014-10-01,4.62,4.6525,4.555,4.5675,4.368968,35097600
2014-10-02,4.56,4.5825,4.4425,4.5475,4.349837,28899600
2014-10-03,4.575,4.6375,4.5575,4.5575,4.359404,23914000
2014-10-06,4.575,4.6125,4.5,4.53,4.333098,19903200
2014-10-07,4.51,4.555,4.4775,4.4825,4.287662,30189600
2014-10-08,4.4775,4.5875,4.4425,4.565,4.366577,26017200
2014-10-09,4.545,4.55,4.44,4.4775,4.282881,30695600
2014-10-10,4.4425,4.4575,4.21,4.2125,4.029398,69137600
2014-10-13,4.24,4.325,4.1925,4.1975,4.015052,39762800
2014-10-14,4.255,4.4125,4.23,4.295,4.108313,37662000
2014-10-15,4.2325,4.3825,4.205,4.36,4.170488,40442800
2014-10-16,4.2825,4.4125,4.2725,4.3625,4.172879,35111600
2014-10-17,4.415,4.465,4.3375,4.355,4.165706,29071600
2014-10-20,4.355,4.4325,4.325,4.3925,4.201575,20033600
2014-10-21,4.425,4.585,4.4125,4.58,4.380926,35109200
2014-10-22,4.5725,4.5875,4.4725,4.4725,4.278097,23951200
2014-10-23,4.55,4.605,4.5175,4.5725,4.373751,21447600
2014-10-24,4.6,4.6475,4.5725,4.62,4.419186,21015600
2014-10-27,4.6175,4.64,4.5675,4.6225,4.421579,14509200
2014-10-28,4.61,4.7375,4.605,4.7325,4.526797,19258000
2014-10-29,4.7125,4.74,4.66,4.7025,4.4981,16834000
2014-10-30,4.69,4.71,4.6125,4.6725,4.469404,17026000
2014-10-31,4.78,4.8875,4.755,4.885,4.672668,25631600
2014-11-03,4.9975,5.015,4.9425,4.9675,4.751582,30873200
2014-11-04,5.0,5.05,4.9175,5.0325,4.813756,36019600
2014-11-05,5.0625,5.065,4.995,5.0325,4.813756,33565200
2014-11-06,5.0425,5.0625,4.965,5.055,4.835279,39408800
2014-11-07,5.1125,5.1725,4.8975,4.9475,4.732451,45080000
2014-11-10,4.9425,5.0375,4.93,5.005,4.787452,29338800
2014-11-11,4.975,5.0025,4.9025,4.945,4.730059,21299200
2014-11-12,4.9275,4.94,4.845,4.9125,4.698972,20458400
2014-11-13,4.93,4.9375,4.8475,4.8875,4.675059,22532800
2014-11-14,4.8925,4.9475,4.845,4.9475,4.732451,16024800
2014-11-17,4.925,4.9775,4.8925,4.925,4.710929,15873200
2014-11-18,4.9275,5.055,4.915,5.0425,4.823323,20777200
2014-11-19,5.025,5.04,4.95,5.0025,4.805311,24030000
2014-11-20,4.9675,5.09,4.9525,5.085,4.884559,22096800
2014-11-21,5.13,5.1375,5.07,5.1125,4.910975,19897600
2014-11-24,5.125,5.1675,5.105,5.145,4.942193,13600400
2014-11-25,5.135,5.18,5.125,5.1425,4.939792,19024000
2014-11-26,5.1125,5.235,5.11,5.23,5.023843,21926400
2014-11-28,5.2475,5.2725,5.2,5.2425,5.035852,12483200
2014-12-01,5.22,5.25,5.1375,5.145,4.942193,19006000
2014-12-02,5.14,5.175,5.0925,5.1525,4.949399,24595200
2014-12-03,5.1775,5.2875,5.1625,5.285,5.076675,28442400
2014-12-04,5.2775,5.2975,5.2025,5.2375,5.031049,18533200
2014-12-05,5.24,5.295,5.2375,5.2675,5.059865,16568000
2014-12-08,5.26,5.3125,5.1575,5.2,4.995025,22694400
2014-12-09,5.1675,5.195,5.09,5.1825,4.978215,23944800
2014-12-10,5.1675,5.1875,5.0625,5.0675,4.86775,20436400
2014-12-11,5.0975,5.1325,5.055,5.065,4.865348,13565200
2014-12-12,4.9975,5.0425,4.9025,4.9075,4.714056,32396400
2014-12-15,4.965,5.055,4.8775,4.8925,4.699647,25469600
2014-12-16,4.8875,4.965,4.835,4.8375,4.646815,18530800
2014-12-17,4.935,5.0425,4.775,5.035,4.836531,34559600
2014-12-18,5.0975,5.1575,5.0075,5.055,4.855741,22615600
2014-12-19,5.09,5.125,5.0425,5.105,4.903771,32552800
2014-12-22,5.1,5.195,5.0825,5.195,4.990224,14897600
2014-12-23,5.235,5.26,5.1575,5.1625,4.959003,10928000
2014-12-24,5.175,5.1825,5.1375,5.1425,4.939792,4564400
2014-12-26,5.1425,5.175,5.13,5.1475,4.944595,5263600
2014-12-29,5.1325,5.175,5.1075,5.14,4.937391,8294400
2014-12-30,5.105,5.13,5.085,5.0925,4.891763,11212000
2014-12-31,5.1,5.1275,4.9975,5.0125,4.814919,16630000
2015-01-02,5.0325,5.07,4.9525,5.0325,4.834128,11368000
2015-01-05,5.0325,5.0475,4.925,4.9475,4.75248,19795200
2015-01-06,4.955,4.96,4.7925,4.7975,4.608392,19776400
2015-01-07,4.8325,4.875,4.77,4.785,4.596385,32180800
2015-01-08,4.84,4.995,4.8375,4.965,4.769289,28378000
2015-01-09,4.9825,5.0225,4.915,4.985,4.788501,20954000
2015-01-12,4.9975,5.0,4.8775,4.9225,4.728466,19073200
2015-01-13,4.96,5.06,4.88,4.915,4.72126,23672000
2015-01-14,4.8625,4.95,4.85,4.935,4.740472,15526000
2015-01-15,4.97,5.0,4.8975,4.9,4.706851,18893200
2015-01-16,4.8925,4.995,4.8775,4.99,4.793303,18151200
2015-01-20,5.025,5.0525,4.9425,5.005,4.807711,14030800
2015-01-21,4.9775,5.0875,4.9425,5.075,4.874951,14478000
2015-01-22,5.085,5.1775,5.0325,5.1625,4.959003,15971200
2015-01-23,5.1675,5.1875,5.125,5.1775,4.973413,12041600
2015-01-26,5.155,5.18,5.1225,5.155,4.9518,13324000
2015-01-27,5.075,5.08,4.8975,4.9075,4.714056,35794800
2015-01-28,4.9675,4.9875,4.825,4.8275,4.637207,27272800
2015-01-29,4.83,4.9725,4.8075,4.945,4.750077,23534000
2015-01-30,4.91,4.9675,4.7925,4.8,4.610794,29820000
2015-02-02,4.83,4.925,4.735,4.905,4.711654,25960400
2015-02-03,4.94,5.0325,4.915,5.0275,4.829326,18346800
2015-02-04,5.0125,5.0975,4.9975,5.04,4.841333,18151600
2015-02-05,5.045,5.125,5.04,5.1225,4.920582,14044800
2015-02-06,5.1175,5.1775,5.0775,5.1,4.898968,21052400
2015-02-09,5.07,5.11,5.0375,5.095,4.894165,27394400
2015-02-10,5.1,5.24,5.0775,5.2375,5.031049,22620400
2015-02-11,5.25,5.25,5.1675,5.2025,4.997427,32083200
2015-02-12,5.5,5.625,5.4675,5.575,5.355244,67690400
2015-02-13,5.5625,5.585,5.4775,5.5775,5.357646,31008400
2015-02-17,5.5675,5.6225,5.5325,5.595,5.374455,20334000
2015-02-18,5.5875,5.5975,5.52,5.53,5.312017,17094800
2015-02-19,5.6,5.61,5.52,5.545,5.326427,16943200
2015-02-20,5.54,5.5875,5.5,5.585,5.364851,15775200
2015-02-23,5.5825,5.5825,5.5125,5.54,5.321624,12500800
2015-02-24,5.54,5.5775,5.49,5.5775,5.378275,14935600
2015-02-25,5.555,5.58,5.51,5.535,5.337293,12382000
2015-02-26,5.54,5.5825,5.505,5.55,5.351758,15286400
2015-02-27,5.535,5.5475,5.495,5.515,5.318007,15749200
2015-03-02,5.5,5.68,5.4925,5.65,5.448186,30151200
2015-03-03,5.6075,5.635,5.5275,5.545,5.346936,16034400
2015-03-04,5.525,5.62,5.5025,5.6075,5.407202,22684000
2015-03-05,5.6075,5.725,5.5925,5.715,5.510864,32305600
2015-03-06,5.6825,5.71,5.6325,5.6375,5.436131,25739200
2015-03-09,5.64,5.695,5.6275,5.6525,5.450597,22238800
2015-03-10,5.6775,5.7875,5.6675,5.75,5.544614,52721200
2015-03-11,5.75,5.825,5.705,5.72,5.515685,26212000
2015-03-12,5.665,5.7075,5.56,5.6675,5.465061,40697200
2015-03-13,5.64,5.69,5.5625,5.675,5.472294,35928800
2015-03-16,5.72,5.7775,5.6825,5.7425,5.53738,23695600
2015-03-17,5.73,5.815,5.69,5.8125,5.604883,29990000
2015-03-18,5.8125,5.8425,5.665,5.7175,5.513274,41384400
2015-03-19,5.7375,5.825,5.695,5.805,5.597649,31075600
2015-03-20,5.8525,5.9025,5.7975,5.8675,5.657916,46208400
2015-03-23,5.6925,5.7675,5.675,5.6775,5.474702,42601200
2015-03-24,5.66,5.7,5.575,5.6,5.399972,33048000
2015-03-25,5.5975,5.5975,5.2425,5.26,5.072117,54255200
2015-03-26,5.1525,5.265,5.115,5.2425,5.055243,31192000
2015-03-27,5.2725,5.365,5.1875,5.345,5.154079,31828800
2015-03-30,5.37,5.395,5.3,5.3675,5.175776,25325200
2015-03-31,5.3525,5.3575,5.2275,5.2325,5.045598,35727600
2015-04-01,5.2525,5.27,5.1625,5.2525,5.064885,33076800
2015-04-02,5.2825,5.2975,5.22,5.265,5.076937,19220400
2015-04-06,5.2425,5.435,5.1875,5.4175,5.22399,51586400
2015-04-07,5.4175,5.525,5.3875,5.465,5.269794,41396400
2015-04-08,5.47,5.525,5.4175,5.505,5.308365,36643200
2015-04-09,5.4625,5.65,5.46,5.6325,5.431309,37943200
2015-04-10,5.6375,5.6925,5.6175,5.69,5.486757,25872800
2015-04-13,5.6775,5.71,5.6125,5.6375,5.436131,23672400
2015-04-14,5.615,5.6375,5.535,5.59,5.390329,22027600
2015-04-15,5.605,5.7,5.5775,5.6575,5.455417,24356000
2015-04-16,5.625,5.6725,5.5825,5.6225,5.421668,15528400
2015-04-17,5.505,5.605,5.5025,5.55,5.351758,29363600
2015-04-20,5.575,5.61,5.5125,5.5225,5.325241,23162400
2015-04-21,5.59,5.59,5.4875,5.515,5.318007,23045600
2015-04-22,5.5475,5.585,5.4625,5.5775,5.378275,20742000
2015-04-23,5.475,5.6075,5.4125,5.555,5.356578,25938000
2015-04-24,5.5525,5.555,5.445,5.5075,5.310776,24096000
2015-04-27,5.525,5.6475,5.4775,5.55,5.351758,24845600
2015-04-28,5.54,5.5975,5.4875,5.5775,5.378275,23448400
2015-04-29,5.5375,5.5925,5.5125,5.535,5.337293,19515600
2015-04-30,5.5075,5.5775,5.495,5.55,5.351758,21884400
2015-05-01,5.595,5.705,5.57,5.6875,5.484347,25696800
2015-05-04,5.6825,5.72,5.635,5.6525,5.450597,20072000
2015-05-05,5.6325,5.64,5.4825,5.5075,5.310776,29292800
2015-05-06,5.5375,5.59,5.4525,5.525,5.32765,31648400
2015-05-07,5.5025,5.64,5.485,5.6225,5.421668,53456400
2015-05-08,5.2525,5.46,5.1225,5.2075,5.021492,114655200
2015-05-11,5.135,5.21,5.095,5.1575,4.973277,54414400
2015-05-12,5.12,5.25,5.1175,5.2075,5.021492,38880000
2015-05-13,5.245,5.285,5.1875,5.2375,5.05042,30852400
2015-05-14,5.2525,5.35,5.24,5.3225,5.132384,29305200
2015-05-15,5.345,5.37,5.2925,5.325,5.134793,21582400
2015-05-18,5.3125,5.35,5.2875,5.3175,5.127563,32497200
2015-05-19,5.3,5.3175,5.25,5.26,5.095595,25380800
2015-05-20,5.2625,5.325,5.255,5.26,5.095595,19682400
2015-05-21,5.2625,5.285,5.2175,5.2225,5.059266,23969200
2015-05-22,5.235,5.255,5.2025,5.215,5.052002,21259200
2015-05-26,5.19,5.225,5.1425,5.1825,5.020516,25973200
2015-05-27,5.2175,5.485,5.2,5.46,5.289342,43233200
2015-05-28,5.46,5.5525,5.45,5.535,5.361998,32765600
2015-05-29,5.535,5.57,5.525,5.5325,5.359576,33516800
2015-06-01,5.5675,5.65,5.5325,5.595,5.420123,37266000
2015-06-02,5.56,5.59,5.48,5.485,5.313561,22430400
2015-06-03,5.5,5.5425,5.415,5.425,5.255436,25078800
2015-06-04,5.3925,5.54,5.3925,5.5225,5.349889,32371200
2015-06-05,5.505,5.59,5.4475,5.565,5.391061,31332000
2015-06-08,5.5475,5.585,5.375,5.4375,5.267545,34281200
2015-06-09,5.4425,5.505,5.4325,5.465,5.294187,25688800
2015-06-10,5.4,5.435,5.3375,5.3675,5.199734,52946000
2015-06-11,5.3675,5.4625,5.3675,5.425,5.255436,28305200
2015-06-12,5.39,5.4225,5.265,5.2775,5.112547,32372800
2015-06-15,5.25,5.2925,5.21,5.2675,5.102858,30654800
2015-06-16,5.2575,5.34,5.205,5.3325,5.165828,25689200
2015-06-17,5.33,5.425,5.3175,5.395,5.226375,23354400
2015-06-18,5.44,5.52,5.425,5.485,5.313561,29940400
2015-06-19,5.485,5.53,5.4175,5.4675,5.296608,35565600
2015-06-22,5.4775,5.5075,5.3625,5.445,5.274813,51423600
2015-06-23,5.455,5.4975,5.2625,5.305,5.139186,41406400
2015-06-24,5.2975,5.325,5.2275,5.2525,5.088328,25336800
2015-06-25,5.2525,5.325,5.2525,5.2925,5.127078,35046000
2015-06-26,5.25,5.255,5.1625,5.185,5.022938,42129600
2015-06-29,5.125,5.1775,5.0225,5.03,4.872783,39172400
2015-06-30,5.06,5.0825,4.9925,5.0275,4.870361,31591600
2015-07-01,5.1525,5.225,5.055,5.1,4.940595,30289200
2015-07-02,5.0975,5.1375,5.0725,5.105,4.945439,14576400
2015-07-06,5.0625,5.1325,5.005,5.0425,4.884892,21477600
2015-07-07,5.0125,5.0325,4.79,4.9475,4.792862,59425200
2015-07-08,4.92,4.95,4.8725,4.9125,4.758956,33249200
2015-07-09,4.99,5.0125,4.8225,4.8525,4.70083,35758800
2015-07-10,4.915,4.9825,4.9025,4.9375,4.783173,21670800
2015-07-13,4.9875,4.9975,4.9375,4.97,4.814659,21247200
2015-07-14,4.9775,4.9825,4.9075,4.9725,4.817079,24921600
2015-07-15,4.96,4.9925,4.8925,4.9375,4.783173,26573200
2015-07-16,4.9675,5.0475,4.95,5.0475,4.889735,28284800
2015-07-17,5.03,5.035,4.9525,5.0175,4.860672,22037200
2015-07-20,5.0175,5.0375,4.9125,4.925,4.771065,18841200
2015-07-21,4.915,5.0175,4.915,4.9475,4.792862,14972000
2015-07-22,4.9125,4.9125,4.7925,4.8525,4.70083,35647200
2015-07-23,4.8625,4.985,4.8525,4.9125,4.758956,16991600
2015-07-24,4.9475,4.9525,4.835,4.855,4.703252,18884400
2015-07-27,4.8125,4.8825,4.7725,4.8275,4.676611,19242000
2015-07-28,4.84,4.965,4.79,4.9325,4.778327,19830800
2015-07-29,4.9225,5.0325,4.9025,4.9925,4.836454,23268000
2015-07-30,4.98,5.055,4.98,5.005,4.848565,19018000
2015-07-31,5.025,5.0275,4.9575,4.9875,4.831611,21834000
2015-08-03,5.0275,5.0775,4.9625,5.0725,4.913953,39713200
2015-08-04,5.055,5.1075,5.035,5.0925,4.933329,26010000
2015-08-05,5.2175,5.2225,5.135,5.145,4.984187,23462800
2015-08-06,5.1325,5.17,5.0275,5.1125,4.952703,65567600
2015-08-07,5.615,5.8425,5.47,5.745,5.565434,140524800
2015-08-10,5.705,5.9875,5.67,5.945,5.759182,66230400
2015-08-11,5.8575,5.9725,5.8575,5.915,5.730121,43500800
2015-08-12,5.82,5.9725,5.82,5.93,5.744653,38404800
2015-08-13,5.9375,5.95,5.865,5.88,5.696214,27688400
2015-08-14,5.875,5.92,5.84,5.885,5.701059,21465200
2015-08-17,5.875,5.875,5.775,5.8475,5.66473,27388000
2015-08-18,5.805,5.845,5.725,5.77,5.613172,28708400
