Date,Open,High,Low,Close,Adj Close,Volume
2014-03-25,45.626667,45.873333,44.706669,45.099998,32.462269,4521300
2014-03-26,45.213333,45.473331,44.333332,44.346668,31.920029,2640600
2014-03-27,44.346668,44.446667,43.726665,43.946667,31.63212,3206700
2014-03-28,44.086666,44.726665,43.986668,44.373333,31.939226,2252400
2014-03-31,44.686668,45.580002,44.553333,44.959999,32.3615,3902700
2014-04-01,45.333332,45.400002,44.973331,45.206669,32.53904,3483300
2014-04-02,45.346668,45.580002,45.186668,45.513332,32.759781,2545800
2014-04-03,45.426666,45.5,44.773335,44.939999,32.347092,3180600
2014-04-04,45.406666,45.586666,43.619999,43.82,31.540947,5028600
2014-04-07,43.833332,43.939999,43.013332,43.240002,31.123468,3121650
2014-04-08,43.206669,43.973331,43.053333,43.713333,31.464172,2699250
2014-04-09,44.026669,44.706669,43.779999,44.459999,32.001602,3089550
2014-04-10,44.400002,44.459999,43.173332,43.306667,31.171459,3783750
2014-04-11,43.253334,43.513332,42.573334,42.753334,30.773176,3645750
2014-04-14,43.099998,43.32,42.586666,42.860001,30.849943,2926350
2014-04-15,43.0,43.380001,42.32,43.033333,30.974722,2340000
2014-04-16,43.713333,43.946667,43.106667,43.786667,31.516939,2086950
2014-04-17,43.693333,43.906666,43.459999,43.586666,31.373003,1998900
2014-04-21,43.686668,44.02,43.453335,43.926666,31.61771,1496850
2014-04-22,43.873333,44.166668,43.759998,43.913334,31.608133,1739250
2014-04-23,43.966667,44.193333,43.84,44.013332,31.680096,1264950
2014-04-24,44.046665,44.506668,44.046665,44.193333,31.809664,1982100
2014-04-25,43.513332,44.259998,43.513332,43.773335,31.507355,2358300
2014-04-28,44.113335,44.52,43.200001,43.873333,31.579336,3695250
2014-04-29,42.346668,43.299999,42.026669,42.333332,30.470865,6270600
2014-04-30,42.226665,42.673332,41.880001,42.653332,30.701208,4888800
2014-05-01,42.486668,42.953335,42.466667,42.726665,30.753973,2520900
2014-05-02,42.973331,43.013332,42.099998,42.193333,30.370102,3319350
2014-05-05,41.773335,42.459999,41.68,42.253334,30.413288,2960550
2014-05-06,42.053333,42.32,41.706669,41.826668,30.106182,1901700
2014-05-07,41.799999,42.119999,41.446667,41.919998,30.173353,1827300
2014-05-08,42.34,42.439999,41.599998,42.0,30.230934,2482200
2014-05-09,42.013332,42.106667,41.5,41.713333,30.024603,2412150
2014-05-12,42.060001,42.586666,41.919998,42.546665,30.624413,1860000
2014-05-13,42.48,42.639999,42.153332,42.259998,30.418074,1923150
2014-05-14,42.166668,42.240002,41.259998,41.400002,29.799063,3045450
2014-05-15,41.333332,41.333332,40.293331,40.806667,29.476427,3745050
2014-05-16,40.893333,40.959999,40.139999,40.919998,29.558281,2330400
2014-05-19,40.913334,41.466667,40.706669,41.433334,29.929098,3381150
2014-05-20,41.213333,41.446667,40.740002,40.939999,29.572729,2823300
2014-05-21,41.119999,41.533333,41.0,41.453335,29.943539,1991250
2014-05-22,41.380001,41.766666,41.293331,41.553333,30.015762,1623900
2014-05-23,41.713333,42.0,41.486668,41.966667,30.314335,1612350
2014-05-27,42.393333,43.16,42.166668,42.68,30.829607,2574600
2014-05-28,42.68,42.753334,42.400002,42.573334,30.752563,1803000
2014-05-29,42.573334,42.586666,42.126667,42.279999,30.540676,2305650
2014-05-30,42.393333,42.393333,42.040001,42.240002,30.511784,1805550
2014-06-02,42.246666,42.380001,41.753334,42.133331,30.434723,1636500
2014-06-03,42.279999,42.686668,41.726665,42.246666,30.516602,3227550
2014-06-04,42.099998,42.393333,42.026669,42.200001,30.482891,1445100
2014-06-05,42.406666,42.726665,42.139999,42.633331,30.795902,1350300
2014-06-06,42.900002,43.419998,42.666668,43.119999,31.147446,2102550
2014-06-09,42.966667,43.726665,42.873333,43.299999,31.277464,2422950
2014-06-10,43.166668,43.34,42.933334,42.986668,31.051132,1483800
2014-06-11,42.773335,42.799999,42.453335,42.626667,30.791086,1293450
2014-06-12,42.613335,42.613335,41.793331,41.939999,30.295074,1786200
2014-06-13,41.98,42.299999,41.82,42.193333,30.478058,1524300
2014-06-16,42.053333,42.299999,41.759998,42.220001,30.497341,2289450
2014-06-17,42.026669,42.473331,41.846668,42.346668,30.588827,2821200
2014-06-18,42.313332,42.646667,42.033333,42.533333,30.723673,2174400
2014-06-19,42.646667,42.906666,42.373333,42.82,30.930735,2465250
2014-06-20,42.966667,43.060001,42.686668,42.919998,31.002968,3550200
2014-06-23,42.853333,43.099998,42.619999,42.686668,30.834423,1323750
2014-06-24,42.5,43.02,42.353333,42.439999,30.656246,2094750
2014-06-25,42.153332,42.619999,42.106667,42.513332,30.709213,1855950
2014-06-26,42.626667,42.626667,41.893333,42.200001,30.482891,2268300
2014-06-27,42.16,42.360001,41.886665,41.933334,30.290268,9297600
2014-06-30,41.993332,42.099998,41.740002,41.886665,30.256563,1867500
2014-07-01,42.286667,42.419998,42.046665,42.306667,30.559948,2431500
2014-07-02,42.326668,42.900002,42.326668,42.52,30.714027,1825800
2014-07-03,44.400002,45.093334,44.34,44.833332,32.385059,5561100
2014-07-07,44.666668,44.766666,43.953335,43.973331,31.763844,3158400
2014-07-08,43.759998,44.053333,43.586666,43.766666,31.614557,2965500
2014-07-09,43.939999,44.099998,43.540001,43.686668,31.556776,1554750
2014-07-10,43.113335,43.733334,42.886665,43.313332,31.287098,2076150
2014-07-11,42.946667,43.773335,42.946667,43.733334,31.590479,1857450
2014-07-14,44.133331,44.213333,43.740002,43.953335,31.749392,1448400
2014-07-15,43.959999,44.186668,43.606667,43.82,31.653084,1660650
2014-07-16,43.953335,44.233334,43.873333,44.166668,31.903498,1433400
2014-07-17,43.786667,44.266666,43.506668,43.619999,31.50861,1671300
2014-07-18,43.860001,44.026669,43.513332,43.966667,31.759029,1592700
2014-07-21,44.0,44.013332,43.580002,43.813332,31.648264,1332600
2014-07-22,44.153332,44.406666,43.946667,44.006668,31.787918,1888800
2014-07-23,44.119999,44.193333,43.68,43.939999,31.739758,2373150
2014-07-24,43.919998,43.993332,43.653332,43.700001,31.566402,1550850
2014-07-25,43.526669,43.540001,43.166668,43.360001,31.320801,1674750
2014-07-28,43.32,43.446667,42.686668,43.206669,31.210047,2442900
2014-07-29,43.593334,44.266666,42.259998,42.333332,30.579203,3807900
2014-07-30,42.593334,42.886665,42.013332,42.593334,30.76701,2007600
2014-07-31,42.346668,42.466667,41.466667,41.513332,29.986876,2670450
2014-08-01,41.333332,41.626667,40.773335,40.98,29.601627,3491550
2014-08-04,40.973331,41.366669,40.646667,41.233334,29.784616,1908900
2014-08-05,41.599998,41.833332,40.726665,40.926666,29.563108,3324600
2014-08-06,40.566666,41.593334,40.459999,40.626667,29.34639,2207700
2014-08-07,40.919998,41.099998,40.34,40.52,29.269354,2002650
2014-08-08,40.666668,41.326668,40.599998,41.246666,29.794249,2238300
2014-08-11,41.373333,41.599998,41.113335,41.266666,29.808699,1615650
2014-08-12,41.18,41.566666,40.939999,41.146667,29.722013,1186350
2014-08-13,40.540001,41.346668,40.540001,41.32,29.953995,1106850
2014-08-14,41.426666,41.560001,41.333332,41.546665,30.118301,1005000
2014-08-15,41.946667,41.946667,41.166668,41.459999,30.055481,1656600
2014-08-18,41.82,42.313332,41.473331,42.299999,30.664421,1605600
2014-08-19,42.34,42.513332,42.220001,42.366669,30.712748,1368150
2014-08-20,42.439999,42.966667,42.400002,42.866669,31.075224,1598850
2014-08-21,42.886665,42.933334,42.173332,42.213333,30.601608,1694700
2014-08-22,42.253334,42.253334,41.599998,41.833332,30.326124,1695750
2014-08-25,42.073334,42.213333,41.900002,42.106667,30.524267,1607250
2014-08-26,42.220001,42.240002,41.806667,41.82,30.316452,1019850
2014-08-27,42.040001,42.040001,41.626667,41.779999,30.28746,914550
2014-08-28,41.939999,41.939999,41.360001,41.793331,30.297121,1212300
2014-08-29,42.033333,42.033333,41.726665,41.873333,30.355116,1243350
2014-09-02,42.066666,42.066666,41.626667,41.826668,30.321297,1696350
2014-09-03,42.080002,42.146667,41.453335,41.526669,30.103819,1753950
2014-09-04,41.66,42.02,41.406666,41.546665,30.118301,2457300
2014-09-05,41.466667,41.493332,40.926666,41.073334,29.775175,3374850
2014-09-08,40.82,41.200001,40.766666,40.98,29.70752,1494450
2014-09-09,40.766666,41.0,40.533333,40.546665,29.393377,2383350
2014-09-10,40.553333,40.653332,40.0,40.366669,29.262896,2060100
2014-09-11,40.086666,40.493332,40.073334,40.446667,29.32089,1818000
2014-09-12,40.446667,40.540001,39.893333,40.093334,29.064747,2445000
2014-09-15,40.060001,40.146667,39.606667,39.693333,28.774773,1718250
2014-09-16,39.626667,39.666668,39.099998,39.466667,28.610468,3597300
2014-09-17,39.586666,40.026669,39.413334,39.766666,28.827944,3121500
2014-09-18,39.853333,40.106667,39.686668,40.053333,29.035738,1810350
2014-09-19,40.113335,40.353333,39.753334,39.853333,28.890774,3515700
2014-09-22,39.633331,39.740002,39.146667,39.526669,28.653959,2394450
2014-09-23,39.493332,39.493332,38.933334,38.966667,28.247993,2672400
2014-09-24,39.186668,39.286667,38.766666,39.093334,28.339825,2569050
2014-09-25,38.880001,39.033333,38.393333,38.486668,27.900028,2816550
2014-09-26,38.400002,38.606667,38.279999,38.380001,27.822714,2996700
2014-09-29,37.913334,38.206669,37.740002,38.133331,27.643894,3028650
2014-09-30,38.073334,38.279999,37.826668,37.919998,27.489239,3691200
2014-10-01,37.806667,37.886665,37.34,37.473331,27.165442,3582150
2014-10-02,37.439999,38.293331,37.400002,38.040001,27.576227,4384200
2014-10-03,38.133331,38.706669,38.133331,38.606667,27.98703,4247700
2014-10-06,38.706669,39.02,38.653332,38.873333,28.180346,3907500
2014-10-07,38.639999,38.740002,37.833332,37.846668,27.436079,3961800
2014-10-08,37.786667,39.220001,37.593334,39.166668,28.392988,4174800
2014-10-09,38.326668,39.273335,38.113335,38.266666,27.740543,5115150
2014-10-10,38.146667,38.453335,37.639999,37.653332,27.295921,2946750
2014-10-13,37.68,37.966667,37.033333,37.060001,26.865801,2485650
2014-10-14,37.433334,38.473331,37.346668,38.046665,27.581053,2590500
2014-10-15,37.586666,38.259998,36.893333,38.046665,27.581053,5112450
2014-10-16,37.560001,38.919998,37.333332,38.700001,28.054678,3478200
2014-10-17,38.993332,39.439999,38.759998,38.933334,28.223839,3987600
2014-10-20,38.786667,38.966667,38.346668,38.613335,27.991861,3048900
2014-10-21,38.826668,39.639999,38.726665,39.599998,28.707117,3559800
2014-10-22,39.693333,39.779999,39.326668,39.566666,28.682943,5930850
2014-10-23,40.02,40.546665,39.873333,40.386665,29.277397,2754600
2014-10-24,40.553333,40.993332,40.286667,40.933334,29.673685,2746050
2014-10-27,40.599998,40.946667,40.346668,40.860001,29.620527,4164600
2014-10-28,41.740002,42.18,41.306667,41.966667,30.422777,5202150
2014-10-29,41.98,42.726665,41.886665,42.233334,30.616091,3675150
2014-10-30,40.279999,42.653332,40.279999,42.566666,30.857723,2968650
2014-10-31,44.139999,44.139999,42.84,43.546665,31.568165,4702800
2014-11-03,43.466667,43.919998,43.266666,43.593334,31.601997,2987850
2014-11-04,43.299999,43.733334,43.273335,43.593334,31.601997,3314250
2014-11-05,44.299999,44.746666,43.860001,43.966667,31.872639,3099900
2014-11-06,44.026669,44.493332,43.880001,44.380001,32.172268,3283800
2014-11-07,44.573334,44.66,44.193333,44.633331,32.355919,1947750
2014-11-10,44.666668,44.666668,44.326668,44.553333,32.297928,2260800
2014-11-11,44.466667,44.580002,44.133331,44.346668,32.148117,2341950
2014-11-12,44.106667,44.700001,43.866669,44.599998,32.439041,1821750
2014-11-13,44.700001,44.766666,44.186668,44.299999,32.220837,2156850
2014-11-14,44.453335,44.580002,44.246666,44.419998,32.308128,1434750
2014-11-17,44.426666,44.48,44.193333,44.373333,32.274174,1280850
2014-11-18,44.306667,44.626667,44.253334,44.360001,32.264473,1845450
2014-11-19,44.346668,44.419998,43.966667,44.286667,32.211147,2219100
2014-11-20,43.833332,44.34,43.646667,44.326668,32.240246,1962450
2014-11-21,44.953335,45.080002,44.553333,44.653332,32.477833,3565950
2014-11-24,44.860001,45.040001,44.639999,44.893333,32.652386,1791750
2014-11-25,45.033333,45.360001,44.860001,45.293331,32.943321,3644250
2014-11-26,45.226665,45.326668,44.746666,44.906666,32.662086,1555200
2014-11-28,45.013332,45.060001,44.473331,44.68,32.497234,1657500
2014-12-01,44.686668,45.200001,44.400002,44.993332,32.725124,3055650
2014-12-02,45.126667,45.526669,45.040001,45.493332,33.088783,2412300
2014-12-03,45.913334,47.213333,45.566666,47.173332,34.310711,4472850
2014-12-04,47.433334,47.433334,46.706669,46.82,34.053719,2393400
2014-12-05,46.693333,47.139999,46.613335,46.833332,34.063423,2108550
2014-12-08,46.666668,47.126667,46.193333,46.406666,33.753094,1804200
2014-12-09,46.0,47.18,45.886665,47.013332,34.19434,2577000
2014-12-10,47.013332,47.013332,45.5,45.540001,33.12273,2743350
2014-12-11,45.853333,46.526669,45.580002,46.299999,33.675514,3089250
2014-12-12,45.759998,45.993332,45.133331,45.133331,32.82695,3694050
2014-12-15,45.599998,45.713333,44.486668,45.006668,32.734818,2872500
2014-12-16,44.973331,45.926666,44.619999,45.146667,32.836655,4167450
2014-12-17,44.346668,45.426666,44.146667,45.333332,33.466618,5847450
2014-12-18,45.959999,46.360001,45.599998,46.360001,34.224537,3902250
2014-12-19,46.32,46.666668,46.126667,46.16,34.076878,6322350
2014-12-22,46.186668,46.366669,46.006668,46.126667,34.052284,2258250
2014-12-23,46.333332,46.846668,46.206669,46.299999,34.180241,1957350
2014-12-24,46.466667,46.506668,46.233334,46.279999,34.165466,749100
2014-12-26,46.346668,46.513332,46.073334,46.086666,34.022736,1409550
2014-12-29,45.993332,46.599998,45.866669,46.400002,34.254063,1503000
2014-12-30,46.200001,46.313332,45.833332,45.866669,33.860332,1662450
2014-12-31,46.213333,46.299999,45.333332,45.34,33.471527,1681950
2015-01-02,45.48,45.913334,44.959999,45.433334,33.540428,2262000
2015-01-05,45.126667,45.426666,43.833332,43.906666,32.413403,4089900
2015-01-06,44.073334,44.419998,43.220001,43.966667,32.457687,6294750
2015-01-07,44.299999,44.560001,43.84,44.553333,32.890789,2675400
2015-01-08,44.966667,45.166668,44.593334,45.139999,33.323879,3087000
2015-01-09,45.16,45.313332,43.333332,43.486668,32.10334,4423950
2015-01-12,44.259998,44.419998,43.34,43.886665,32.398632,4380900
2015-01-13,44.279999,44.833332,43.033333,43.573334,32.167313,3254700
2015-01-14,43.093334,43.493332,42.606667,43.166668,31.867104,3121950
2015-01-15,43.326668,43.613335,42.213333,42.240002,31.18301,2973000
2015-01-16,42.166668,43.046665,42.053333,43.0,31.744074,2883300
2015-01-20,43.173332,43.266666,42.646667,42.986668,31.734207,1966050
2015-01-21,42.720001,43.52,42.619999,43.400002,32.039349,2442300
2015-01-22,43.200001,43.613335,42.613335,43.113335,31.827723,3827400
2015-01-23,43.146667,43.366669,42.886665,43.033333,31.768669,2844600
2015-01-26,42.866669,43.486668,42.853333,43.473331,32.093494,2313300
2015-01-27,42.786667,42.993332,42.34,42.746666,31.557037,1945950
2015-01-28,43.033333,43.306667,42.173332,42.293331,31.222364,3150600
2015-01-29,42.459999,42.880001,42.246666,42.700001,31.522596,4545300
2015-01-30,41.466667,41.5,39.993332,40.073334,29.5835,7198950
2015-02-02,40.273335,40.986668,39.553333,40.939999,30.223301,5152200
2015-02-03,41.459999,42.046665,41.259998,41.833332,30.882792,4179900
2015-02-04,41.593334,41.98,41.393333,41.639999,30.740061,2950050
2015-02-05,41.98,42.226665,41.233334,41.5,30.636709,3444900
2015-02-06,41.68,42.186668,41.626667,41.833332,30.882792,2769750
2015-02-09,41.626667,42.233334,41.613335,42.106667,31.08456,2470350
2015-02-10,42.060001,42.48,41.866669,42.106667,31.08456,2906850
2015-02-11,41.853333,42.133331,41.48,41.893333,31.035187,3101250
2015-02-12,42.066666,42.193333,41.746666,42.16,31.232731,1851000
2015-02-13,42.299999,42.993332,42.220001,42.813332,31.716753,2260500
2015-02-17,42.886665,43.106667,42.646667,42.973331,31.835266,1673400
2015-02-18,42.799999,43.153332,42.799999,43.0,31.855015,1504800
2015-02-19,42.886665,43.326668,42.666668,43.0,31.855015,2011950
2015-02-20,42.966667,43.066666,42.353333,43.060001,31.899471,2558400
2015-02-23,43.006668,43.119999,42.419998,42.606667,31.563633,2429850
2015-02-24,42.506668,42.793331,42.406666,42.526669,31.504385,1888350
2015-02-25,42.686668,43.113335,42.586666,43.073334,31.909346,2600700
2015-02-26,43.146667,43.386665,42.906666,43.099998,31.929104,2251950
2015-02-27,43.099998,43.193333,42.619999,42.700001,31.632769,2240400
2015-03-02,42.84,43.486668,42.746666,43.273335,32.057507,3181350
2015-03-03,43.046665,43.326668,42.893333,43.026669,31.874779,1668450
2015-03-04,42.666668,42.973331,41.726665,41.806667,30.970991,3431250
2015-03-05,41.48,41.886665,41.419998,41.633331,30.842573,2428350
2015-03-06,41.453335,41.68,41.006668,41.106667,30.452417,2821950
2015-03-09,41.106667,41.573334,41.099998,41.506668,30.748741,2779800
2015-03-10,40.986668,41.146667,40.333332,40.333332,29.879509,2402100
2015-03-11,40.266666,40.720001,40.186668,40.66,30.12151,2801850
2015-03-12,40.946667,41.613335,40.900002,41.573334,30.79813,1633200
2015-03-13,41.360001,41.619999,40.706669,41.153332,30.486986,1952850
2015-03-16,41.413334,41.799999,41.413334,41.686668,30.882078,1782300
2015-03-17,41.619999,41.860001,41.433334,41.713333,30.901846,1582350
2015-03-18,41.5,42.626667,41.259998,42.493332,31.479673,3203250
2015-03-19,42.326668,42.486668,41.666668,41.726665,30.911703,1965000
2015-03-20,42.046665,42.560001,41.720001,42.406666,31.415464,4242750
2015-03-23,42.653332,42.84,42.373333,42.5,31.484615,2500650
2015-03-24,42.686668,42.900002,42.5,42.740002,31.662407,2416500
2015-03-25,42.706669,42.773335,41.740002,41.753334,30.931479,1824750
2015-03-26,41.733334,42.113335,41.439999,41.546665,30.778372,2481600
2015-03-27,41.333332,41.506668,41.006668,41.446667,30.704292,1916400
2015-03-30,41.653332,42.400002,41.493332,42.299999,31.336447,1529550
2015-03-31,42.086666,42.400002,41.986668,42.093334,31.183346,2370300
2015-04-01,42.006668,42.099998,41.126667,41.266666,30.570944,1999200
2015-04-02,41.266666,41.52,40.52,40.799999,30.225224,3949050
2015-04-06,40.453335,41.593334,40.333332,41.366669,30.64502,2298600
2015-04-07,41.306667,41.540001,41.16,41.433334,30.694412,1891650
2015-04-08,41.566666,41.846668,41.380001,41.84,30.995682,2303550
2015-04-09,41.646667,42.153332,41.646667,42.126667,31.208036,2536200
2015-04-10,42.119999,42.386665,42.040001,42.16,31.232731,1688250
2015-04-13,42.086666,42.240002,41.773335,41.866669,31.015434,1770300
2015-04-14,41.720001,42.333332,41.566666,42.186668,31.252491,1969050
2015-04-15,42.299999,43.013332,42.133331,42.793331,31.701921,2686200
2015-04-16,42.686668,42.826668,42.413334,42.633331,31.583389,1559850
2015-04-17,42.18,42.32,41.580002,41.846668,31.00062,2329800
2015-04-20,42.299999,42.746666,42.193333,42.586666,31.548817,2491050
2015-04-21,43.919998,44.573334,42.733334,44.48,32.951431,6909900
2015-04-22,44.84,45.626667,44.553333,44.939999,33.292198,5510700
2015-04-23,44.84,44.926666,44.306667,44.326668,32.837837,3382200
2015-04-24,44.439999,44.48,44.0,44.093334,32.664978,2621700
2015-04-27,44.393333,44.580002,44.139999,44.326668,32.837837,3271650
2015-04-28,44.106667,44.626667,44.006668,44.599998,33.04034,2574750
2015-04-29,44.606667,44.666668,43.966667,44.173332,32.724243,2045700
2015-04-30,43.860001,44.139999,43.313332,43.566666,32.274822,2944350
2015-05-01,43.599998,43.873333,43.486668,43.713333,32.383457,2721750
2015-05-04,43.866669,44.313332,43.866669,44.040001,32.625469,2197950
2015-05-05,43.82,44.060001,43.346668,43.419998,32.166164,2462100
2015-05-06,43.633331,43.639999,42.919998,43.213333,32.013058,2022900
2015-05-07,43.213333,43.900002,42.873333,43.793331,32.442741,2731200
2015-05-08,44.166668,44.459999,44.006668,44.326668,32.837837,2684100
2015-05-11,44.220001,44.68,44.099998,44.5,32.966244,2357700
2015-05-12,44.293331,44.373333,43.799999,44.066666,32.645233,1633800
2015-05-13,44.053333,44.493332,43.959999,44.380001,32.877346,1959000
2015-05-14,44.686668,44.779999,44.406666,44.546665,33.000813,2185200
2015-05-15,44.613335,44.633331,43.933334,44.299999,32.926483,1815450
2015-05-18,44.080002,44.426666,43.573334,43.846668,32.589539,2395950
2015-05-19,43.84,43.986668,43.380001,43.693333,32.475578,1540200
2015-05-20,43.639999,43.799999,43.393333,43.593334,32.401257,1156350
2015-05-21,43.506668,43.786667,43.393333,43.693333,32.475578,1202100
2015-05-22,43.646667,43.993332,43.599998,43.846668,32.589539,1837500
2015-05-26,43.813332,43.833332,43.200001,43.606667,32.411163,3148200
2015-05-27,43.753334,44.493332,43.619999,44.133331,32.802608,2304150
2015-05-28,44.113335,44.133331,43.306667,43.446667,32.29224,1702950
2015-05-29,43.273335,43.459999,42.279999,42.373333,31.494465,3574500
2015-06-01,42.82,43.046665,42.126667,42.706669,31.74222,2248200
2015-06-02,42.666668,43.240002,42.506668,43.060001,32.004845,2622000
2015-06-03,43.146667,43.380001,42.860001,42.993332,31.955294,1693200
2015-06-04,42.713333,42.893333,42.393333,42.546665,31.623301,1528350
2015-06-05,42.453335,42.599998,42.106667,42.353333,31.479605,1510950
2015-06-08,42.32,42.48,42.233334,42.233334,31.390419,1368300
2015-06-09,42.273335,42.919998,42.253334,42.506668,31.593575,1677900
2015-06-10,42.666668,43.5,42.666668,43.360001,32.227814,2321850
2015-06-11,43.393333,43.700001,43.34,43.646667,32.440899,1973250
2015-06-12,43.446667,43.626667,43.266666,43.34,32.212959,1579200
2015-06-15,43.040001,43.139999,42.573334,42.866669,31.861147,1410450
2015-06-16,42.713333,42.873333,42.273335,42.700001,31.737261,1747650
2015-06-17,42.826668,42.853333,42.166668,42.599998,31.662949,1986750
2015-06-18,42.66,43.459999,42.66,43.233334,32.133686,2318700
2015-06-19,43.220001,43.333332,42.919998,43.166668,32.084126,3831300
2015-06-22,43.393333,43.619999,43.246666,43.439999,32.287277,1948200
2015-06-23,43.433334,43.546665,43.166668,43.373333,32.237736,1993800
2015-06-24,43.360001,43.446667,43.220001,43.266666,32.158455,1869000
2015-06-25,43.366669,43.493332,42.686668,42.886665,31.876015,2085000
2015-06-26,43.060001,43.34,42.826668,43.213333,32.118809,2632050
2015-06-29,42.900002,43.006668,42.240002,42.273335,31.420137,2487300
2015-06-30,42.740002,42.959999,42.419998,42.540001,31.618347,3009600
2015-07-01,42.973331,43.0,42.653332,42.900002,31.885921,2182500
2015-07-02,42.933334,43.153332,42.806667,43.126667,32.054386,2941950
2015-07-06,42.793331,43.240002,42.52,42.786667,31.801683,2017500
2015-07-07,42.853333,42.98,42.200001,42.939999,31.915657,2683800
2015-07-08,42.68,42.826668,41.68,41.953335,31.182304,2737350
2015-07-09,42.506668,42.740002,41.933334,41.933334,31.167439,3237600
2015-07-10,42.560001,42.560001,41.953335,42.259998,31.410234,2227800
2015-07-13,42.446667,43.119999,42.306667,43.066666,32.0098,1868550
2015-07-14,42.973331,43.360001,42.853333,43.259998,32.153496,1764000
2015-07-15,43.173332,43.426666,43.033333,43.406666,32.262512,2476200
2015-07-16,43.593334,43.860001,43.473331,43.693333,32.475578,2315250
2015-07-17,43.093334,43.093334,42.693333,42.986668,31.950329,4124550
2015-07-20,43.086666,43.373333,42.893333,43.259998,32.153496,2384100
2015-07-21,43.066666,43.673332,43.040001,43.486668,32.321972,3762150
2015-07-22,43.633331,43.773335,43.413334,43.639999,32.435921,3450600
