Date,Open,High,Low,Close,Adj Close,Volume
2014-03-05,49.837776,50.222221,49.282223,49.65778,49.65778,2340900
2014-03-06,49.666668,49.972221,49.124443,49.372223,49.372223,2331900
2014-03-07,49.622223,50.052223,49.086666,49.331112,49.331112,2044800
2014-03-10,49.23,49.387779,48.448891,48.732224,48.732224,3296700
2014-03-11,48.849998,49.116669,48.212223,48.354443,48.354443,2509200
2014-03-12,48.09222,49.101112,47.674442,48.126667,48.126667,3222900
2014-03-13,48.222221,48.776669,47.618889,47.741112,47.741112,2391300
2014-03-14,47.423332,47.971111,46.91,47.007778,47.007778,2745000
2014-03-17,47.113335,47.813332,47.007778,47.401112,47.401112,2251800
2014-03-18,47.306667,47.75111,47.240002,47.668888,47.668888,1532700
2014-03-19,47.614445,48.344444,47.614445,48.282223,48.282223,2826900
2014-03-20,47.924442,48.596668,47.238888,48.556667,48.556667,2295000
2014-03-21,49.282223,49.282223,47.604443,47.654446,47.654446,5783400
2014-03-24,47.90778,48.349998,46.584442,46.896667,46.896667,3104100
2014-03-25,46.984444,47.504444,46.664444,46.990002,46.990002,1548000
2014-03-26,47.296665,47.777779,47.036667,47.184444,47.184444,2064600
2014-03-27,46.942223,47.947777,46.477779,47.623333,47.623333,6556500
2014-03-28,47.734444,48.765556,47.626667,48.332222,48.332222,5494500
2014-03-31,48.331112,49.111111,48.111111,48.665558,48.665558,4671000
2014-04-01,54.005554,55.923332,52.246666,54.844444,54.844444,25788600
2014-04-02,56.041111,58.055557,55.400002,57.611111,57.611111,12058200
2014-04-03,57.717777,60.136665,57.717777,60.07,60.07,11125800
2014-04-04,59.444443,59.630001,56.128887,56.168888,56.168888,12683700
2014-04-07,56.110001,57.09,55.151112,55.225555,55.225555,6173100
2014-04-08,55.555557,55.593334,53.82,54.426666,54.426666,7002900
2014-04-09,49.102222,51.324444,48.779999,50.737778,50.737778,23553900
2014-04-10,51.086666,51.666668,50.275555,50.401112,50.401112,6353100
2014-04-11,50.062222,50.18111,48.191113,48.847778,48.847778,7299900
2014-04-14,49.125557,49.194443,46.934444,47.222221,47.222221,6326100
2014-04-15,47.235558,47.473331,45.623333,46.343334,46.343334,6910200
2014-04-16,47.31778,47.346668,45.917778,46.125557,46.125557,6516000
2014-04-17,46.111111,46.392223,45.557777,45.776669,45.776669,4858200
2014-04-21,45.556667,46.303333,45.378887,45.67889,45.67889,3508200
2014-04-22,47.777779,47.958889,46.18222,46.925556,46.925556,9089100
2014-04-23,43.022221,44.155556,41.369999,41.547779,41.547779,19828800
2014-04-24,41.816666,41.837776,40.891109,41.257778,41.257778,4602600
2014-04-25,40.946667,41.110001,40.27,40.707779,40.707779,5156100
2014-04-28,40.988888,41.32111,40.486668,40.866669,40.866669,4711500
2014-04-29,41.376667,41.888889,39.264442,40.176666,40.176666,5475600
2014-04-30,39.912224,40.40778,39.779999,40.188889,40.188889,3769200
2014-05-01,40.582222,41.220001,39.82,39.903332,39.903332,4158000
2014-05-02,41.175556,41.18111,40.349998,40.398888,40.398888,7247700
2014-05-05,40.154446,40.644444,39.919998,40.441113,40.441113,4207500
2014-05-06,40.272221,40.701111,40.00111,40.033333,40.033333,6403500
2014-05-07,40.027779,40.24889,39.171112,39.216667,39.216667,6580800
2014-05-08,39.101112,39.98111,39.033333,39.150002,39.150002,9195300
2014-05-09,39.063332,39.255554,38.495556,39.228889,39.228889,8262000
2014-05-12,39.41111,40.794445,38.895557,40.630001,40.630001,4823100
2014-05-13,40.56778,40.93,40.222221,40.607777,40.607777,3947400
2014-05-14,40.434444,41.733334,40.222221,41.296665,41.296665,7236000
2014-05-15,41.438889,41.438889,40.062222,40.492222,40.492222,5780700
2014-05-16,40.573334,41.633331,40.27,41.565556,41.565556,5679000
2014-05-19,41.337776,41.90889,41.117779,41.214443,41.214443,3863700
2014-05-20,41.074444,41.221111,40.353333,40.400002,40.400002,2357100
2014-05-21,40.610001,40.936668,40.347778,40.703335,40.703335,1590300
2014-05-22,40.585556,41.206669,40.361111,40.515556,40.515556,2572200
2014-05-23,40.521111,40.665558,40.292221,40.42889,40.42889,2555100
2014-05-27,40.507778,41.423332,40.279999,41.263332,41.263332,4445100
2014-05-28,41.246666,41.32111,40.516666,40.52,40.52,3357000
2014-05-29,40.732224,41.799999,40.534443,41.650002,41.650002,3726000
2014-05-30,41.671112,41.674442,40.808887,41.082222,41.082222,2744100
2014-06-02,40.967777,41.363335,40.687778,41.211109,41.211109,3545100
2014-06-03,40.995556,41.546665,40.995556,41.215557,41.215557,2184300
2014-06-04,41.032223,41.375557,40.965557,41.125557,41.125557,2690100
2014-06-05,41.240002,41.624443,40.937778,40.982224,40.982224,3270600
2014-06-06,41.134445,41.285557,40.891109,41.25111,41.25111,2653200
2014-06-09,41.213333,41.757778,41.095554,41.648888,41.648888,2879100
2014-06-10,41.482224,42.177776,41.43222,41.955555,41.955555,2962800
2014-06-11,41.912224,42.743332,41.866669,42.486668,42.486668,3879000
2014-06-12,42.344444,43.655556,42.333332,43.596668,43.596668,5492700
2014-06-13,43.540001,44.31778,43.404446,44.09111,44.09111,5027400
2014-06-16,44.165558,45.664444,44.096668,45.535557,45.535557,6604200
2014-06-17,45.644444,45.771111,44.785557,44.804443,44.804443,4461300
2014-06-18,44.706669,44.946667,44.416668,44.90778,44.90778,2665800
2014-06-19,45.116669,45.116669,44.226665,44.688889,44.688889,3294900
2014-06-20,44.914444,45.0,44.31778,44.905556,44.905556,5436000
2014-06-23,45.102222,45.478889,44.532223,44.774445,44.774445,3363300
2014-06-24,44.822224,45.236668,44.641109,44.694443,44.694443,3831300
2014-06-25,44.915558,45.110001,44.41111,45.008888,45.008888,2414700
2014-06-26,44.90889,45.698891,44.68222,45.643333,45.643333,5598000
2014-06-27,45.754444,47.381111,45.508888,47.044445,47.044445,10621800
2014-06-30,46.864445,46.90778,45.555557,45.755554,45.755554,4432500
2014-07-01,45.758888,46.038891,45.080002,45.165558,45.165558,3513600
2014-07-02,45.335556,45.467777,44.674442,44.815556,44.815556,3094200
2014-07-03,44.777779,44.991112,44.541111,44.893333,44.893333,2042100
2014-07-07,44.84222,44.885555,43.472221,43.806667,43.806667,4623300
2014-07-08,43.933334,43.933334,42.457779,42.880001,42.880001,4651200
2014-07-09,42.916668,43.192223,42.417778,42.915558,42.915558,3549600
2014-07-10,42.417778,43.024445,42.223331,42.546665,42.546665,3843900
2014-07-11,42.695557,43.386665,42.666668,43.24889,43.24889,4339800
2014-07-14,43.358891,43.580002,42.566666,42.732224,42.732224,4460400
2014-07-15,42.65889,43.147778,42.487778,42.618889,42.618889,5137200
2014-07-16,42.606667,43.016666,42.222221,42.25111,42.25111,4080600
2014-07-17,41.927776,42.82,41.777779,42.468887,42.468887,4842900
2014-07-18,42.40778,43.209999,42.216667,43.0,43.0,5980500
2014-07-21,42.433334,43.203335,42.226665,43.191113,43.191113,4085100
2014-07-22,43.66111,44.172222,43.333332,43.573334,43.573334,8876700
2014-07-23,48.903332,51.487778,48.727779,51.292221,51.292221,25619400
2014-07-24,50.778889,53.666668,50.555557,52.59222,52.59222,11036700
2014-07-25,51.542221,52.417778,51.173332,52.188889,52.188889,9027000
2014-07-28,52.759998,52.759998,51.290001,51.698891,51.698891,4687200
2014-07-29,51.815556,52.111111,51.203335,51.692223,51.692223,3320100
2014-07-30,51.970001,52.221111,51.66,51.887779,51.887779,2438100
2014-07-31,51.65889,51.776669,50.77,50.83889,50.83889,4283100
2014-08-01,51.0,51.105556,50.111111,50.352222,50.352222,6594300
2014-08-04,50.256668,50.725555,50.037777,50.557777,50.557777,2754000
2014-08-05,50.18222,50.557777,49.557777,49.81889,49.81889,2244600
2014-08-06,49.602222,50.058887,49.304443,49.825558,49.825558,2069100
2014-08-07,49.871113,49.950001,48.959999,49.08889,49.08889,2307600
2014-08-08,49.305557,49.551109,48.991112,49.336666,49.336666,2717100
2014-08-11,49.207779,50.105556,48.722221,49.292221,49.292221,3303900
2014-08-12,49.504444,50.213333,49.471111,50.169998,50.169998,2679300
2014-08-13,50.066666,50.611111,49.873333,50.594444,50.594444,2190600
2014-08-14,50.522221,51.192223,50.272221,51.154446,51.154446,1913400
2014-08-15,51.638889,51.896667,50.837776,51.015556,51.015556,2506500
2014-08-18,51.176666,52.032223,51.098888,51.59,51.59,2793600
2014-08-19,51.75111,52.708889,51.613335,52.574444,52.574444,2675700
2014-08-20,52.356667,52.647778,51.694443,51.944443,51.944443,2081700
2014-08-21,52.101112,52.492222,51.776669,52.43222,52.43222,2003400
2014-08-22,52.490002,52.49778,51.985558,52.415558,52.415558,1512000
2014-08-25,52.602222,52.832222,52.026669,52.282223,52.282223,2159100
2014-08-26,52.111111,53.382221,51.975555,53.186668,53.186668,2954700
2014-08-27,53.09,53.105556,52.226665,52.345554,52.345554,1544400
2014-08-28,52.035557,52.389999,51.534443,51.73,51.73,1749600
2014-08-29,52.245556,52.403332,51.577778,52.223331,52.223331,2206800
2014-09-02,52.505554,52.772221,52.094444,52.673332,52.673332,1945800
2014-09-03,52.734444,52.851112,52.403332,52.634445,52.634445,1528200
2014-09-04,52.684444,52.822224,51.507778,51.634445,51.634445,2984400
2014-09-05,51.806667,51.811111,50.669998,51.708889,51.708889,2924100
2014-09-08,51.902222,51.942223,51.131111,51.864445,51.864445,2420100
2014-09-09,52.75111,52.956669,51.783333,51.867779,51.867779,2325600
2014-09-10,51.653332,52.798889,51.353333,52.615555,52.615555,2627100
2014-09-11,52.09111,52.580002,52.032223,52.222221,52.222221,1782000
2014-09-12,52.135555,53.513332,52.135555,53.414444,53.414444,3843900
2014-09-15,53.130001,53.174442,51.669998,52.086666,52.086666,3553200
2014-09-16,52.032223,52.99778,51.453335,52.742222,52.742222,2123100
2014-09-17,52.794445,53.153332,52.333332,52.614445,52.614445,2028600
2014-09-18,52.81778,53.0,52.405556,52.837776,52.837776,1887300
2014-09-19,53.207779,53.222221,52.133331,52.169998,52.169998,4569300
2014-09-22,51.782223,51.867779,50.167778,50.787777,50.787777,3807000
2014-09-23,50.391109,50.873333,50.277779,50.68,50.68,1971000
2014-09-24,50.91111,51.924442,50.737778,51.75,51.75,2373300
2014-09-25,51.638889,51.901112,50.623333,50.837776,50.837776,2879100
2014-09-26,50.771111,51.532223,50.536667,51.144444,51.144444,1733400
2014-09-29,50.950001,51.927776,50.611111,51.635555,51.635555,2119500
2014-09-30,51.643333,52.105556,50.889999,51.313332,51.313332,2967300
2014-10-01,51.48,51.614445,50.634445,51.422222,51.422222,2512800
2014-10-02,51.505554,52.388889,50.711109,52.18222,52.18222,2259900
2014-10-03,52.337776,53.444443,52.337776,52.801109,52.801109,3158100
2014-10-06,54.368889,56.193333,53.906666,54.061111,54.061111,5846400
2014-10-07,53.740002,54.315556,53.212223,53.584442,53.584442,3730500
2014-10-08,53.75,54.618889,53.315556,54.427776,54.427776,3084300
2014-10-09,54.237778,54.237778,52.333332,52.927776,52.927776,4271400
2014-10-10,52.958889,53.573334,52.154446,52.227779,52.227779,2537100
2014-10-13,52.08889,52.901112,51.621113,51.674442,51.674442,2273400
2014-10-14,52.465557,52.743332,50.832222,51.256668,51.256668,3542400
2014-10-15,50.688889,51.507778,49.926666,51.126667,51.126667,3579300
2014-10-16,50.348888,51.938889,50.205555,50.723331,50.723331,3011400
2014-10-17,51.684444,52.597778,51.630001,52.24889,52.24889,2979000
2014-10-20,53.322224,54.076668,52.402222,53.917778,53.917778,4144500
2014-10-21,53.794445,55.406666,52.777779,55.085556,55.085556,6998400
2014-10-22,55.744446,55.744446,52.996666,53.534443,53.534443,8098200
2014-10-23,53.798889,54.948891,53.621113,53.947777,53.947777,4036500
2014-10-24,53.924442,54.197777,53.032223,53.112221,53.112221,4077000
2014-10-27,52.832222,53.331112,52.194443,53.078888,53.078888,3491100
2014-10-28,53.310001,54.68222,53.174442,54.632221,54.632221,2916000
2014-10-29,53.594444,54.444443,53.43111,54.15778,54.15778,2837700
2014-10-30,53.950001,54.897778,53.582222,54.444443,54.444443,2357100
2014-10-31,55.085556,55.612221,54.724445,55.08889,55.08889,3381300
2014-11-03,54.117779,55.646667,54.034443,55.093334,55.093334,2495700
2014-11-04,55.093334,55.418888,54.505554,55.111111,55.111111,2090700
2014-11-05,55.315556,56.24778,54.891109,56.152222,56.152222,3981600
2014-11-06,56.00111,56.914444,55.446667,56.516666,56.516666,2427300
2014-11-07,56.707779,56.822224,55.222221,55.557777,55.557777,2271600
2014-11-10,55.457779,56.606667,55.457779,56.554443,56.554443,2409300
2014-11-11,56.648888,57.208889,55.888889,57.148888,57.148888,2327400
2014-11-12,57.148888,57.423332,56.608891,57.026669,57.026669,1432800
2014-11-13,57.150002,58.156666,57.126667,57.344444,57.344444,3069000
2014-11-14,57.490002,57.536667,56.75,56.912224,56.912224,1764900
2014-11-17,56.700001,57.59222,56.66111,56.82111,56.82111,1561500
2014-11-18,56.705555,57.538891,56.666668,57.354443,57.354443,2000700
2014-11-19,57.169998,57.304443,56.826668,57.003334,57.003334,1898100
2014-11-20,56.869999,57.256668,56.81778,57.057777,57.057777,1026000
2014-11-21,57.777779,57.777779,56.56889,57.27,57.27,2376900
2014-11-24,57.222221,58.031113,57.08889,57.925556,57.925556,2373300
2014-11-25,57.777779,58.183334,57.238888,57.387779,57.387779,3109500
2014-11-26,56.026669,57.351112,56.026669,57.223331,57.223331,1321200
2014-11-28,57.223331,57.743332,57.148888,57.529999,57.529999,847800
2014-12-01,57.31889,57.696667,56.853333,57.081112,57.081112,1182600
2014-12-02,57.326668,57.33889,56.615555,56.93111,56.93111,1616400
2014-12-03,56.856667,57.756668,56.765556,57.623333,57.623333,1423800
2014-12-04,56.944443,57.772221,56.555557,56.744446,56.744446,1621800
2014-12-05,56.555557,57.193333,56.446667,56.541111,56.541111,1071900
2014-12-08,55.711109,57.311111,55.711109,57.235558,57.235558,2232900
2014-12-09,56.555557,57.27,56.18,57.214443,57.214443,1554300
2014-12-10,56.992222,56.992222,55.453335,55.643333,55.643333,2328300
2014-12-11,56.066666,56.803333,56.0,56.235558,56.235558,1504800
2014-12-12,55.666668,56.830002,55.666668,55.863335,55.863335,1638900
2014-12-15,56.013332,56.59,55.273335,55.445557,55.445557,1627200
2014-12-16,55.508888,56.308887,55.184444,55.241112,55.241112,1251900
2014-12-17,55.447777,56.950001,55.279999,56.689999,56.689999,2353500
2014-12-18,57.198891,58.167778,56.777779,58.167778,58.167778,2425500
2014-12-19,57.868889,59.404446,57.803333,59.106667,59.106667,4362300
2014-12-22,59.18111,59.869999,58.388889,59.315556,59.315556,1353600
2014-12-23,59.667778,59.767776,58.283333,58.462223,58.462223,1366200
2014-12-24,58.734444,59.363335,58.200001,58.993332,58.993332,668700
2014-12-26,59.043331,59.40889,58.617779,59.026669,59.026669,730800
2014-12-29,59.118889,59.262222,58.599998,58.858891,58.858891,995400
2014-12-30,58.365555,59.192223,58.361111,58.434444,58.434444,971100
2014-12-31,58.687778,59.555557,58.380001,58.771111,58.771111,1340100
2015-01-02,58.986668,59.533333,57.923332,58.396667,58.396667,1603800
2015-01-05,58.086666,58.165558,57.087776,57.152222,57.152222,3871800
2015-01-06,58.155556,58.27,57.154446,57.754444,57.754444,2534400
2015-01-07,58.197777,59.211109,57.91111,58.07111,58.07111,3394800
2015-01-08,58.733334,59.633331,58.197777,59.222221,59.222221,3659400
2015-01-09,58.996666,59.584442,57.831112,57.874443,57.874443,2944800
2015-01-12,58.09222,58.477779,57.213333,58.389999,58.389999,2879100
2015-01-13,59.111111,59.333332,57.415558,57.962223,57.962223,4296600
2015-01-14,57.923332,59.650002,57.664444,59.484444,59.484444,2897100
2015-01-15,59.457779,59.787777,58.048889,58.264442,58.264442,2226600
2015-01-16,58.106667,59.087776,57.709999,58.958889,58.958889,2389500
2015-01-20,59.354443,59.438889,57.621113,57.987778,57.987778,2442600
2015-01-21,57.546665,58.57,57.335556,57.56889,57.56889,2224800
2015-01-22,57.59,58.504444,57.34111,58.375557,58.375557,4549500
2015-01-23,56.926666,58.535557,56.446667,57.507778,57.507778,4536000
2015-01-26,57.494446,57.912224,56.863335,57.889999,57.889999,1975500
2015-01-27,57.00111,57.462223,56.224445,56.578888,56.578888,3483000
2015-01-28,56.111111,57.082222,55.775555,55.84,55.84,2291400
2015-01-29,55.693333,56.391109,54.772221,56.108891,56.108891,2530800
2015-01-30,55.66111,56.098888,54.848888,54.942223,54.942223,2554200
2015-02-02,55.538891,56.43,54.962223,56.347778,56.347778,3683700
2015-02-03,56.474445,56.846668,55.835556,56.517776,56.517776,2027700
2015-02-04,56.378887,56.976665,56.011112,56.102222,56.102222,1541700
2015-02-05,56.462223,57.377777,56.344444,57.352222,57.352222,3011400
2015-02-06,57.154446,58.155556,56.639999,56.918888,56.918888,2594700
2015-02-09,56.666668,57.00111,55.433334,55.698891,55.698891,2059200
2015-02-10,55.858891,56.108891,55.056667,55.541111,55.541111,2797200
2015-02-11,55.455555,56.0,55.173332,55.436668,55.436668,1210500
2015-02-12,55.572224,56.475555,55.097778,56.412224,56.412224,2130300
2015-02-13,56.246666,56.806667,56.187778,56.74778,56.74778,1259100
2015-02-17,56.74778,57.363335,56.355556,57.111111,57.111111,1718100
2015-02-18,57.055557,57.208889,56.68222,56.984444,56.984444,1006200
2015-02-19,56.612221,56.983334,56.15778,56.830002,56.830002,1152900
2015-02-20,56.805557,57.042221,56.253334,57.034443,57.034443,1382400
2015-02-23,56.625557,57.214443,56.513332,57.077778,57.077778,1048500
2015-02-24,56.973331,57.07111,56.613335,56.874443,56.874443,1071000
2015-02-25,56.667778,57.021111,56.111111,56.406666,56.406666,1043100
2015-02-26,56.521111,56.945557,55.973331,56.258888,56.258888,1120500
2015-02-27,56.258888,56.258888,55.282223,55.555557,55.555557,2537100
2015-03-02,55.664444,56.110001,55.664444,55.917778,55.917778,1603800
2015-03-03,56.472221,56.776669,55.783333,56.563332,56.563332,2500200
2015-03-04,56.163334,56.214443,55.444443,55.617779,55.617779,2377800
2015-03-05,55.717777,56.045555,55.33889,55.50222,55.50222,1836000
2015-03-06,55.220001,55.50222,54.637779,54.893333,54.893333,2450700
2015-03-09,54.522221,54.888889,54.074444,54.732224,54.732224,2694600
2015-03-10,54.288891,54.734444,54.165558,54.168888,54.168888,2331000
2015-03-11,54.127777,55.212223,54.119999,54.834442,54.834442,1926000
2015-03-12,55.286667,55.877777,54.795555,55.472221,55.472221,1298700
2015-03-13,55.277779,55.642223,54.557777,54.827778,54.827778,1809000
2015-03-16,54.894444,56.447777,54.812222,56.313332,56.313332,1958400
2015-03-17,56.025555,56.534443,55.937778,56.194443,56.194443,1902600
2015-03-18,56.356667,56.894444,55.551109,56.540001,56.540001,1971900
2015-03-19,56.366669,56.792221,56.265556,56.528889,56.528889,1158300
2015-03-20,56.881111,57.188889,56.351112,56.558887,56.558887,2592000
2015-03-23,56.558887,56.798889,56.107777,56.467777,56.467777,1386900
2015-03-24,56.463333,56.727779,55.814445,55.966667,55.966667,1379700
2015-03-25,55.892223,56.477779,54.905556,55.025555,55.025555,1861200
2015-03-26,54.951111,56.217777,54.671112,55.443333,55.443333,2466000
2015-03-27,54.933334,56.075558,54.933334,55.25,55.25,2379600
2015-03-30,55.618889,56.444443,55.328888,56.240002,56.240002,1784700
2015-03-31,55.974445,57.221111,55.974445,56.114445,56.114445,1942200
2015-04-01,55.771111,56.563332,55.102222,56.279999,56.279999,2572200
2015-04-02,56.48,56.775555,55.632221,56.476665,56.476665,1510200
2015-04-06,56.01889,57.323334,55.888889,57.147778,57.147778,2445300
2015-04-07,57.404446,57.504444,56.900002,56.939999,56.939999,1688400
2015-04-08,56.644444,57.259998,56.610001,56.828888,56.828888,1572300
2015-04-09,56.916668,57.490002,56.578888,57.009998,57.009998,1464300
2015-04-10,57.009998,59.271111,56.558887,58.92889,58.92889,4255200
2015-04-13,58.984444,60.93111,58.777779,60.256668,60.256668,4954500
2015-04-14,60.007778,60.555557,58.791111,59.561111,59.561111,3445200
2015-04-15,59.638889,59.927776,59.036667,59.301109,59.301109,1833300
2015-04-16,59.59,60.68222,58.696667,60.387779,60.387779,3426300
2015-04-17,59.533333,60.279999,59.365555,60.077778,60.077778,3417300
2015-04-20,60.433334,61.575558,60.083332,61.442223,61.442223,4075200
2015-04-21,61.643333,62.115555,60.415558,60.74778,60.74778,4314600
2015-04-22,58.99778,59.615555,57.352222,57.436668,57.436668,6378300
2015-04-23,57.255554,57.697777,56.944443,56.974445,56.974445,3636000
2015-04-24,56.147778,57.155556,56.024445,56.213333,56.213333,3003300
2015-04-27,56.213333,56.867779,55.527779,55.613335,55.613335,2779200
2015-04-28,55.666668,56.484444,54.881111,56.104443,56.104443,3103200
2015-04-29,56.104443,56.147778,55.0,55.503334,55.503334,2236500
2015-04-30,55.43222,55.457779,54.610001,55.108891,55.108891,2914200
2015-05-01,54.945557,55.488888,54.758888,55.328888,55.328888,2528100
2015-05-04,55.555557,55.73,54.777779,55.373333,55.373333,2438100
2015-05-05,55.058887,55.373333,54.694443,54.773335,54.773335,2403900
2015-05-06,54.927776,55.194443,53.652222,54.301109,54.301109,3744900
2015-05-07,54.347778,55.041111,53.946667,54.347778,54.347778,2671200
2015-05-08,54.828888,55.038891,54.327778,54.924442,54.924442,2240100
2015-05-11,54.868889,55.367779,54.336666,55.152222,55.152222,2636100
2015-05-12,54.777779,55.462223,54.495556,54.982224,54.982224,3037500
2015-05-13,54.898888,55.602222,54.792221,55.384445,55.384445,2582100
2015-05-14,55.637779,56.216667,55.09,55.816666,55.816666,2716200
2015-05-15,56.095554,56.095554,55.492222,55.962223,55.962223,1798200
2015-05-18,55.849998,56.044445,55.566666,55.849998,55.849998,2083500
2015-05-19,55.924442,55.99889,55.515556,55.873333,55.873333,1377900
2015-05-20,56.0,56.006668,54.574444,54.707779,54.707779,3201300
2015-05-21,54.553333,55.266666,54.527779,54.994446,54.994446,1833300
2015-05-22,54.976665,55.330002,54.740002,55.029999,55.029999,1841400
2015-05-26,54.888889,54.914444,54.049999,54.130001,54.130001,2044800
2015-05-27,54.128887,54.893333,53.944443,54.851112,54.851112,2739600
2015-05-28,54.613335,54.776669,53.823334,53.977779,53.977779,2619900
2015-05-29,54.006668,54.777779,53.704445,54.194443,54.194443,3914100
2015-06-01,54.595554,56.619999,54.371113,55.797779,55.797779,5113800
2015-06-02,55.615555,55.66,55.111111,55.458889,55.458889,2135700
2015-06-03,55.437778,55.82,55.097778,55.68222,55.68222,1262700
2015-06-04,55.414444,55.511112,54.858891,55.137779,55.137779,1347300
2015-06-05,55.259998,55.371113,54.56778,55.008888,55.008888,1055700
2015-06-08,55.103333,55.402222,54.439999,54.506668,54.506668,1421100
2015-06-09,54.382221,55.413334,54.16,55.246666,55.246666,2506500
2015-06-10,55.305557,56.437778,54.944443,56.023335,56.023335,3337200
2015-06-11,55.82111,56.531113,55.267776,55.360001,55.360001,2604600
2015-06-12,55.061111,55.32111,54.604443,55.073334,55.073334,2434500
2015-06-15,54.808887,55.064445,54.114445,54.631111,54.631111,1710000
2015-06-16,54.721111,55.077778,54.473331,54.536667,54.536667,1437300
2015-06-17,54.663334,55.293331,54.111111,54.314445,54.314445,2870100
2015-06-18,54.59111,55.264442,54.40778,55.111111,55.111111,2074500
2015-06-19,55.081112,55.414444,54.773335,54.972221,54.972221,3507300
2015-06-22,55.305557,55.759998,54.961109,55.494446,55.494446,1705500
2015-06-23,55.396667,55.927776,55.111111,55.18,55.18,1590300
2015-06-24,55.296665,55.548889,54.704445,54.716667,54.716667,1100700
2015-06-25,54.794445,56.111111,54.794445,54.984444,54.984444,2326500
2015-06-26,55.27,55.914444,55.041111,55.238888,55.238888,3351600
2015-06-29,54.656666,55.022221,53.697777,53.753334,53.753334,1738800
2015-06-30,54.26889,54.26889,53.343334,53.833332,53.833332,2894400
2015-07-01,54.15889,54.472221,53.642223,53.982224,53.982224,2497500
2015-07-02,54.206669,54.24889,53.566666,54.032223,54.032223,1957500
2015-07-06,53.07,53.624443,52.310001,53.122223,53.122223,4222800
2015-07-07,53.382221,53.548889,52.347778,53.496666,53.496666,1650600
2015-07-08,53.373333,53.802223,52.746666,53.183334,53.183334,1838700
2015-07-09,53.876667,54.062222,53.285557,53.496666,53.496666,1206900
2015-07-10,54.055557,54.353333,53.777779,54.207779,54.207779,1145700
2015-07-13,53.450001,55.453335,53.450001,55.282223,55.282223,1989000
2015-07-14,55.444443,55.488888,54.294445,54.66111,54.66111,2916000
2015-07-15,54.823334,55.128887,54.328888,54.49778,54.49778,2902500
2015-07-16,54.756668,54.92889,54.306667,54.445557,54.445557,1979100
2015-07-17,54.434444,54.644444,54.093334,54.423332,54.423332,2659500
2015-07-20,54.378887,55.442223,54.15889,55.290001,55.290001,1970100
