Date,Open,High,Low,Close,Adj Close,Volume
2014-04-01,69.559998,70.040001,69.07,70.019997,45.826088,1280300
2014-04-02,70.25,70.949997,69.739998,70.889999,46.395489,1697900
2014-04-03,70.529999,71.93,70.529999,71.220001,46.611477,1650800
2014-04-04,71.589996,71.650002,69.169998,69.400002,45.420322,2416000
2014-04-07,69.389999,69.389999,68.050003,68.809998,45.034184,2562300
2014-04-08,68.309998,68.529999,67.610001,68.029999,44.523697,1711500
2014-04-09,68.360001,68.959999,67.709999,68.870003,45.07346,1080100
2014-04-10,68.989998,69.019997,66.550003,66.68,43.640167,1809900
2014-04-11,66.129997,66.870003,65.330002,65.5,42.867882,2064000
2014-04-14,66.010002,66.480003,65.309998,65.910004,43.136223,1162200
2014-04-15,66.0,66.370003,65.019997,66.150002,43.293282,1229600
2014-04-16,65.019997,65.779999,63.959999,65.779999,43.051144,1923700
2014-04-17,65.610001,66.629997,65.589996,66.110001,43.267124,1293700
2014-04-21,66.580002,66.839996,65.919998,66.400002,43.456909,708200
2014-04-22,66.139999,67.019997,65.910004,66.760002,43.692516,926300
2014-04-23,66.589996,67.120003,66.309998,66.720001,43.666336,1553500
2014-04-24,68.019997,68.589996,66.5,67.739998,44.333897,2463300
2014-04-25,63.0,65.0,62.59,62.91,41.172802,4479400
2014-04-28,63.290001,63.799999,62.169998,63.450001,41.526218,2245000
2014-04-29,63.939999,64.93,63.41,64.269997,42.062881,2534300
2014-04-30,64.099998,64.879997,63.82,63.990002,41.879635,3010800
2014-05-01,63.990002,64.309998,62.75,62.919998,41.179344,2399200
2014-05-02,63.049999,63.560001,62.75,63.200001,41.362595,1072600
2014-05-05,62.52,63.119999,62.470001,62.709999,41.041916,1215300
2014-05-06,62.82,62.849998,62.060001,62.299999,40.773582,1003500
2014-05-07,62.290001,62.93,61.939999,62.900002,41.166264,1428100
2014-05-08,62.43,63.84,62.400002,62.59,40.963379,1194800
2014-05-09,62.439999,63.23,61.990002,63.110001,41.303699,1117400
2014-05-12,63.5,64.449997,63.330002,64.120003,41.96471,1070400
2014-05-13,64.209999,64.279999,63.029999,63.099998,41.29715,1527800
2014-05-14,62.34,63.34,62.34,62.990002,41.22517,986300
2014-05-15,62.509998,62.560001,61.43,62.380001,41.119701,1455000
2014-05-16,62.119999,63.630001,62.119999,63.150002,41.627266,1551900
2014-05-19,63.0,63.98,63.0,63.669998,41.970032,1081500
2014-05-20,63.759998,63.799999,62.98,63.220001,41.673405,1045500
2014-05-21,63.52,63.869999,63.220001,63.560001,41.89753,603900
2014-05-22,63.720001,64.050003,63.450001,63.639999,41.95026,826900
2014-05-23,63.900002,64.300003,63.669998,64.18,42.306213,886400
2014-05-27,64.389999,65.239998,64.110001,65.239998,43.004948,1184300
2014-05-28,65.419998,65.519997,64.800003,65.419998,43.123596,1062000
2014-05-29,65.480003,65.709999,65.040001,65.650002,43.275215,1172100
2014-05-30,65.75,65.879997,65.150002,65.519997,43.189514,767300
2014-06-02,65.730003,66.139999,65.25,65.580002,43.229069,561700
2014-06-03,65.169998,66.110001,65.169998,65.849998,43.407043,1032900
2014-06-04,65.699997,66.360001,65.669998,66.25,43.670715,1088000
2014-06-05,66.209999,66.699997,65.790001,66.449997,43.802551,969700
2014-06-06,66.93,67.0,66.589996,66.970001,44.145336,666100
2014-06-09,67.0,68.07,66.980003,68.019997,44.837463,1287700
2014-06-10,68.110001,68.25,67.419998,68.110001,44.896797,1020700
2014-06-11,67.260002,68.599998,67.260002,68.120003,44.903381,887800
2014-06-12,67.93,68.5,67.650002,67.849998,44.725407,1527400
2014-06-13,68.260002,68.739998,67.970001,68.57,45.20002,791700
2014-06-16,67.949997,69.0,67.949997,68.699997,45.285709,574100
2014-06-17,68.459999,69.290001,68.400002,69.139999,45.57576,697900
2014-06-18,69.230003,69.300003,68.190002,69.040001,45.509838,708000
2014-06-19,69.080002,69.279999,68.220001,68.919998,45.430729,1010100
2014-06-20,69.199997,70.019997,69.07,70.0,46.142635,1963800
2014-06-23,70.0,70.349998,69.730003,70.309998,46.347004,956300
2014-06-24,70.0,70.309998,69.279999,69.440002,45.773518,1406400
2014-06-25,69.669998,69.919998,68.970001,69.800003,46.010822,1483600
2014-06-26,69.800003,69.959999,69.139999,69.959999,46.116276,1150300
2014-06-27,70.0,71.169998,69.730003,70.970001,46.782043,4251300
2014-06-30,71.959999,72.779999,71.489998,72.639999,47.882877,1971900
2014-07-01,72.730003,73.589996,72.510002,73.07,48.166336,1810400
2014-07-02,72.779999,73.449997,72.739998,73.239998,48.278385,1756000
2014-07-03,73.629997,74.699997,73.459999,74.620003,49.188061,1509600
2014-07-07,74.730003,75.07,73.830002,74.029999,48.799137,2510700
2014-07-08,74.309998,74.949997,72.910004,74.089996,48.838696,4082500
2014-07-09,74.050003,75.010002,73.68,74.860001,49.346275,2931400
2014-07-10,73.769997,75.400002,73.709999,74.720001,49.25399,2034000
2014-07-11,74.860001,74.860001,74.220001,74.610001,49.181461,909500
2014-07-14,75.220001,75.269997,74.610001,74.900002,49.372643,1037200
2014-07-15,74.779999,75.139999,73.860001,74.230003,48.930984,1773500
2014-07-16,74.360001,75.379997,73.849998,74.120003,48.858471,2968000
2014-07-17,73.769997,74.540001,73.540001,74.010002,48.785965,2266100
2014-07-18,74.25,74.790001,73.970001,74.5,49.108967,969100
2014-07-21,73.980003,74.900002,73.959999,74.620003,49.188061,770100
2014-07-22,74.809998,75.0,74.410004,74.519997,49.12215,1349500
2014-07-23,74.629997,74.629997,73.080002,73.260002,48.291561,2646000
2014-07-24,73.459999,73.889999,72.809998,73.019997,48.133366,2281900
2014-07-25,70.379997,72.339996,70.099998,71.599998,47.197342,4968300
2014-07-28,71.519997,72.059998,70.730003,71.830002,47.348957,1611900
2014-07-29,72.07,72.529999,71.309998,71.400002,47.065498,1329800
2014-07-30,72.089996,72.389999,71.379997,71.889999,47.388493,1220200
2014-07-31,71.550003,71.910004,71.07,71.489998,47.124802,1583800
2014-08-01,71.370003,72.120003,71.209999,71.629997,47.217091,1381100
2014-08-04,71.410004,72.400002,71.360001,72.169998,47.573067,1265300
2014-08-05,71.540001,72.279999,71.300003,71.599998,47.197342,1765600
2014-08-06,70.910004,72.370003,70.910004,71.879997,47.381908,1307000
2014-08-07,72.300003,72.300003,71.330002,71.629997,47.217091,1540700
2014-08-08,71.720001,72.400002,71.519997,72.339996,47.685123,989500
2014-08-11,72.440002,73.43,72.400002,72.599998,47.856522,974100
2014-08-12,72.32,72.980003,72.209999,72.82,48.001537,1080200
2014-08-13,72.849998,73.290001,72.660004,72.93,48.074043,1264700
2014-08-14,72.459999,73.110001,72.269997,73.040001,48.478928,803500
2014-08-15,73.330002,74.410004,73.25,74.07,49.162571,1563800
2014-08-18,74.440002,74.519997,73.879997,74.370003,49.361691,989100
2014-08-19,74.300003,75.07,72.330002,74.959999,49.753281,708200
2014-08-20,74.68,75.080002,74.480003,74.699997,49.580711,694500
2014-08-21,74.849998,75.300003,74.599998,75.139999,49.872753,576900
2014-08-22,75.150002,75.489998,74.849998,74.980003,49.766567,603100
2014-08-25,75.300003,75.660004,75.199997,75.510002,50.118328,749700
2014-08-26,75.730003,76.089996,75.510002,75.970001,50.42366,1203400
2014-08-27,75.839996,76.449997,75.839996,76.43,50.728973,916600
2014-08-28,76.269997,76.440002,75.93,76.330002,50.662601,794500
2014-08-29,76.639999,76.730003,76.160004,76.419998,50.722336,831500
2014-09-02,76.540001,77.300003,76.470001,77.150002,51.206867,1328600
2014-09-03,77.269997,77.910004,77.080002,77.720001,51.58519,1144900
2014-09-04,77.720001,78.139999,77.339996,77.599998,51.505562,1532000
2014-09-05,77.449997,78.330002,77.400002,78.309998,51.976795,1274300
2014-09-08,78.309998,79.019997,78.150002,78.650002,52.202454,1856600
2014-09-09,78.389999,79.07,78.029999,78.57,52.149357,2836000
2014-09-10,78.800003,79.050003,78.269997,78.669998,52.215733,1754900
2014-09-11,78.379997,78.779999,78.120003,78.639999,52.195805,1120800
2014-09-12,78.639999,78.639999,78.199997,78.279999,51.956879,1466300
2014-09-15,78.080002,78.480003,77.239998,77.330002,51.326321,2361400
2014-09-16,77.110001,78.400002,76.959999,78.279999,51.956879,1249300
2014-09-17,78.309998,79.769997,78.019997,79.57,52.81308,1324500
2014-09-18,79.57,80.889999,79.440002,80.860001,53.6693,1401700
2014-09-19,81.230003,81.269997,80.519997,80.769997,53.60957,2297300
2014-09-22,80.519997,80.779999,79.889999,80.089996,53.15823,1898600
2014-09-23,79.919998,80.519997,79.610001,80.0,53.098507,1817600
2014-09-24,79.989998,80.529999,79.900002,80.519997,53.443626,1402200
2014-09-25,80.330002,80.510002,78.889999,79.529999,52.786545,1844100
2014-09-26,79.510002,80.190002,79.410004,80.059998,53.138321,838900
2014-09-29,79.559998,80.199997,79.43,79.849998,52.998936,821000
2014-09-30,79.75,79.879997,78.760002,78.779999,52.288731,1350900
2014-10-01,78.879997,78.879997,76.290001,76.540001,50.801991,2079500
2014-10-02,76.260002,76.900002,75.580002,76.650002,50.875,1403400
2014-10-03,76.269997,76.669998,75.93,76.25,50.60952,1314700
2014-10-06,76.620003,76.669998,75.540001,76.0,50.443569,1540800
2014-10-07,75.589996,76.150002,74.449997,75.510002,50.118328,2352300
2014-10-08,75.75,76.040001,75.169998,75.839996,50.33736,3846300
2014-10-09,75.57,76.0,73.620003,73.650002,48.883797,2425600
2014-10-10,72.0,72.099998,67.739998,68.07,45.180187,6705700
2014-10-13,67.919998,68.290001,65.599998,65.610001,43.547398,3379200
2014-10-14,66.519997,67.5,65.510002,66.419998,44.085022,2430700
2014-10-15,65.290001,67.839996,65.25,67.459999,44.775307,2515900
2014-10-16,66.330002,68.949997,66.18,68.230003,45.286373,1684500
2014-10-17,68.93,69.620003,68.300003,68.440002,45.425755,1305400
2014-10-20,68.269997,69.589996,67.839996,69.559998,46.169151,951400
2014-10-21,69.730003,71.400002,66.470001,71.379997,47.377117,1088200
2014-10-22,71.790001,71.989998,70.239998,70.300003,46.660301,1258100
2014-10-23,70.739998,71.699997,70.080002,71.0,47.124916,3933200
2014-10-24,76.169998,78.629997,73.290001,75.900002,50.377197,8183700
2014-10-27,75.93,76.279999,74.300003,75.059998,49.819649,2689500
2014-10-28,75.25,76.110001,74.970001,76.099998,50.509956,2180500
2014-10-29,75.019997,76.690002,75.019997,76.300003,50.642685,2082900
2014-10-30,75.980003,76.410004,75.150002,76.360001,50.682526,1824000
2014-10-31,78.370003,79.879997,77.989998,79.150002,52.534317,1918100
2014-11-03,79.040001,80.519997,79.019997,79.949997,53.065296,1896200
2014-11-04,79.629997,80.709999,79.120003,80.029999,53.118408,2122300
2014-11-05,80.32,81.650002,79.540001,81.279999,53.948067,1212600
2014-11-06,81.459999,82.029999,80.599998,80.830002,53.649391,1399900
2014-11-07,81.150002,81.160004,79.260002,80.0,53.098507,1507300
2014-11-10,80.120003,80.849998,79.940002,80.510002,53.437,1019400
2014-11-11,80.629997,80.849998,80.0,80.190002,53.224598,799500
2014-11-12,80.120003,80.279999,79.300003,79.730003,52.919273,945800
2014-11-13,79.57,80.269997,79.230003,79.440002,53.05954,1022300
2014-11-14,79.57,80.519997,78.980003,80.330002,53.654011,945300
2014-11-17,79.400002,79.790001,78.639999,79.019997,52.779015,1288100
2014-11-18,78.989998,80.910004,78.989998,80.709999,53.907829,1309000
2014-11-19,80.650002,81.220001,80.230003,81.010002,54.108181,1911500
2014-11-20,80.879997,81.360001,80.25,80.690002,53.894463,2562200
2014-11-21,81.779999,81.779999,80.550003,81.519997,54.448818,2435000
2014-11-24,82.099998,83.919998,81.800003,83.709999,55.911564,2461400
2014-11-25,83.989998,84.209999,83.260002,84.18,56.225487,2533100
2014-11-26,67.529999,67.889999,66.739998,67.330002,55.934719,2725900
2014-11-28,67.68,69.620003,67.5,69.440002,57.687626,1944100
2014-12-01,69.07,69.769997,68.209999,68.860001,57.205788,2107000
2014-12-02,68.940002,69.099998,68.18,68.839996,57.189156,1925000
2014-12-03,68.970001,71.209999,68.709999,71.019997,59.000187,2271700
2014-12-04,71.139999,71.709999,69.970001,70.330002,58.426983,1851100
2014-12-05,70.330002,71.089996,70.330002,70.660004,58.701145,1413800
2014-12-08,70.400002,70.760002,69.25,69.559998,57.787319,1568000
2014-12-09,69.269997,70.139999,68.75,69.879997,58.053143,1243900
2014-12-10,69.82,70.370003,69.040001,69.129997,57.43008,1897000
2014-12-11,69.489998,70.339996,69.019997,69.150002,57.446697,1359900
2014-12-12,68.75,69.809998,68.5,68.629997,57.014717,1864400
2014-12-15,68.559998,69.519997,67.290001,67.360001,55.959648,2169900
2014-12-16,67.470001,68.199997,66.68,66.720001,55.427956,1658700
2014-12-17,67.019997,67.940002,66.220001,67.75,56.283646,1198400
2014-12-18,68.669998,69.580002,68.07,69.580002,57.803921,1160400
2014-12-19,69.519997,70.010002,69.07,69.720001,57.920235,2978000
2014-12-22,70.900002,72.349998,70.300003,72.160004,59.947281,1637500
2014-12-23,72.519997,73.120003,72.300003,72.629997,60.337738,1748700
2014-12-24,72.629997,72.889999,71.970001,72.019997,59.830963,478200
2014-12-26,72.029999,72.360001,71.760002,71.849998,59.68972,554800
2014-12-29,71.5,71.93,71.309998,71.639999,59.515278,702200
2014-12-30,71.279999,71.760002,71.0,71.190002,59.141434,768800
2014-12-31,71.610001,71.879997,70.290001,70.32,58.418694,992900
2015-01-02,70.620003,71.260002,69.809998,70.290001,58.393749,821000
2015-01-05,69.769997,70.050003,68.68,68.720001,57.089478,1068300
2015-01-06,68.559998,68.809998,66.510002,66.690002,55.403049,1951500
2015-01-07,66.779999,67.830002,66.510002,67.800003,56.325184,1636600
2015-01-08,68.379997,69.440002,68.18,68.93,57.263931,1276100
2015-01-09,69.290001,69.550003,68.339996,69.169998,57.463326,714000
2015-01-12,69.139999,69.32,66.669998,67.089996,55.735332,1532200
2015-01-13,67.82,68.489998,65.309998,65.989998,54.821518,1473200
2015-01-14,65.209999,66.239998,64.910004,65.550003,54.455986,1789400
2015-01-15,67.25,69.089996,66.360001,66.870003,55.55257,3301400
2015-01-16,66.730003,67.989998,66.459999,67.830002,56.350109,1399200
2015-01-20,68.25,69.059998,67.529999,68.910004,57.247307,1515100
2015-01-21,68.480003,69.93,68.480003,69.410004,57.662701,1250100
2015-01-22,69.489998,71.129997,68.68,70.949997,58.942051,2274500
2015-01-23,66.580002,67.5,65.120003,65.239998,54.198448,5466800
2015-01-26,64.879997,65.699997,64.18,65.440002,54.364605,3084700
2015-01-27,63.860001,64.18,63.009998,63.34,52.620018,2535100
2015-01-28,64.010002,64.440002,62.740002,62.759998,52.138172,1700600
2015-01-29,62.529999,63.57,62.110001,63.389999,52.661556,1281000
2015-01-30,62.41,63.400002,61.34,61.470001,51.066517,1631600
2015-02-02,61.419998,62.099998,60.209999,61.869999,51.398796,1434200
2015-02-03,62.029999,63.540001,61.919998,63.470001,52.728016,1482900
2015-02-04,63.41,63.849998,62.75,63.16,52.47049,1512400
2015-02-05,63.150002,63.380001,62.360001,63.27,52.561859,1298800
2015-02-06,63.560001,63.959999,62.389999,62.610001,52.013565,1663200
2015-02-09,62.009998,62.5,61.529999,62.209999,51.681255,1788300
2015-02-10,62.75,63.880001,62.23,63.810001,53.010468,1269700
2015-02-11,63.950001,64.339996,63.459999,63.959999,53.135075,890900
2015-02-12,63.599998,63.939999,63.040001,63.869999,53.478382,869900
2015-02-13,64.139999,64.260002,63.549999,63.639999,53.285789,1419900
2015-02-17,63.669998,64.150002,63.5,63.93,53.52861,1068700
2015-02-18,63.709999,64.669998,63.630001,64.290001,53.83004,1014000
2015-02-19,63.959999,64.989998,63.82,64.660004,54.139851,640100
2015-02-20,64.550003,65.190002,64.199997,64.970001,54.399414,995300
2015-02-23,64.830002,64.93,64.360001,64.470001,53.980759,942100
2015-02-24,64.68,66.360001,64.480003,66.279999,55.496269,1104800
2015-02-25,66.129997,66.660004,65.730003,65.879997,55.161339,922100
2015-02-26,65.900002,66.120003,65.129997,65.510002,54.851555,775600
2015-02-27,65.459999,65.589996,64.849998,64.959999,54.391037,941100
2015-03-02,65.190002,66.239998,65.190002,65.699997,55.010639,1370500
2015-03-03,65.300003,65.589996,63.849998,63.900002,53.503487,1288000
2015-03-04,63.5,63.900002,62.830002,63.150002,52.875526,1052800
2015-03-05,63.139999,63.41,62.150002,62.23,52.105194,2591700
2015-03-06,61.93,62.369999,60.959999,61.060001,51.125561,1478400
2015-03-09,61.009998,61.66,61.009998,61.369999,51.385117,1178200
2015-03-10,60.68,61.060001,60.09,60.150002,50.363617,1545500
2015-03-11,60.540001,61.02,60.16,60.279999,50.472469,813000
2015-03-12,60.080002,60.470001,59.549999,60.41,50.581318,1168300
2015-03-13,60.369999,61.060001,60.09,60.709999,50.832508,1078400
2015-03-16,61.0,62.029999,60.860001,61.919998,51.845627,1064400
2015-03-17,61.43,61.669998,61.09,61.380001,51.393509,809900
2015-03-18,61.25,62.200001,60.580002,61.790001,51.73679,1449100
2015-03-19,61.889999,62.529999,61.860001,62.23,52.105194,1021200
2015-03-20,62.66,63.689999,62.389999,63.540001,53.202065,1937600
2015-03-23,63.360001,63.830002,63.25,63.27,52.97599,1089600
2015-03-24,63.110001,63.610001,62.939999,62.970001,52.724812,936500
2015-03-25,62.939999,62.939999,59.189999,59.369999,49.710533,2139300
2015-03-26,58.279999,59.02,57.490002,58.43,48.923462,1779500
2015-03-27,58.52,59.619999,57.950001,59.0,49.400719,2175300
2015-03-30,59.599998,59.860001,59.07,59.41,49.744019,1133700
2015-03-31,59.029999,59.029999,58.189999,58.290001,48.806229,1873600
2015-04-01,58.27,58.349998,57.209999,57.75,48.354092,1846300
2015-04-02,58.080002,58.540001,57.099998,58.09,48.638775,1117500
2015-04-06,57.639999,58.52,57.209999,58.139999,48.680645,1215500
2015-04-07,58.169998,58.43,57.75,57.759998,48.362469,771600
2015-04-08,57.630001,58.25,57.630001,58.049999,48.605282,1004100
2015-04-09,58.130001,59.049999,57.73,58.939999,49.350487,1588300
2015-04-10,58.799999,59.130001,58.360001,59.119999,49.50119,1196000
2015-04-13,59.07,59.669998,58.779999,59.0,49.400719,1189700
2015-04-14,58.849998,59.599998,58.48,59.360001,49.702152,1484500
2015-04-15,59.279999,60.580002,59.23,60.040001,50.271515,1720400
2015-04-16,59.41,60.09,58.919998,59.330002,49.677032,2134900
2015-04-17,58.84,58.889999,57.669998,58.0,48.563427,1771400
2015-04-20,58.389999,59.040001,58.060001,58.560001,49.032303,1208200
2015-04-21,59.990002,60.34,58.93,59.34,49.685402,2072600
2015-04-22,59.360001,60.5,59.110001,60.299999,50.489208,1282100
2015-04-23,59.68,60.27,59.450001,59.849998,50.112427,1752000
2015-04-24,59.709999,59.860001,58.16,58.889999,49.308617,2964900
2015-04-27,58.880001,60.799999,58.669998,59.48,49.802628,2973500
2015-04-28,59.490002,59.939999,58.950001,59.77,50.045441,1136800
2015-04-29,59.290001,59.849998,58.959999,59.259998,49.618423,1773300
2015-04-30,59.110001,59.580002,58.450001,58.799999,49.233261,1478600
2015-05-01,59.110001,60.09,58.889999,60.09,50.313385,984200
2015-05-04,60.169998,60.459999,60.099998,60.290001,50.480839,719000
2015-05-05,59.84,60.0,58.459999,58.490002,48.973701,1543100
2015-05-06,58.560001,59.119999,57.77,58.259998,48.781109,923800
2015-05-07,58.389999,58.959999,58.23,58.860001,49.283497,736600
2015-05-08,59.189999,60.23,59.150002,59.799999,50.070564,1596700
2015-05-11,59.669998,60.169998,59.490002,59.610001,49.91148,1061500
2015-05-12,59.029999,59.220001,57.799999,58.73,49.174648,1533200
2015-05-13,58.77,59.48,58.330002,58.880001,49.300266,988600
2015-05-14,59.110001,59.490002,58.360001,59.349998,50.119389,1460200
2015-05-15,59.59,60.279999,59.380001,59.91,50.592285,1361700
2015-05-18,59.849998,60.09,59.630001,59.73,50.440281,958900
2015-05-19,59.740002,60.150002,58.880001,59.080002,49.89138,1231900
2015-05-20,59.049999,59.639999,58.82,59.080002,49.89138,706500
2015-05-21,59.07,59.240002,58.75,59.16,49.958939,690500
2015-05-22,58.950001,59.580002,58.830002,59.119999,49.925156,854800
2015-05-26,58.759998,58.880001,58.049999,58.25,49.190472,1005600
2015-05-27,58.330002,60.130001,58.080002,59.98,50.651405,1373200
2015-05-28,59.98,60.73,59.849998,60.27,50.896297,936000
2015-05-29,60.060001,60.5,59.43,59.66,50.381165,1688200
2015-06-01,60.07,60.09,59.41,59.790001,50.49094,1162500
2015-06-02,59.529999,59.73,59.009998,59.349998,50.119389,979500
2015-06-03,59.700001,59.84,58.580002,58.639999,49.519817,1373800
2015-06-04,58.27,58.490002,57.02,57.25,48.345997,1823800
2015-06-05,57.310001,57.400002,56.700001,56.970001,48.109543,1038000
2015-06-08,56.799999,57.02,55.619999,55.970001,47.265076,1361700
2015-06-09,56.0,56.060001,55.419998,55.650002,46.994843,1233600
2015-06-10,55.959999,56.759998,55.919998,56.16,47.425522,1149700
2015-06-11,56.330002,56.59,56.139999,56.48,47.695755,1009100
2015-06-12,56.049999,56.049999,55.509998,55.889999,47.19751,792800
2015-06-15,55.32,56.689999,55.240002,56.43,47.653534,1482300
2015-06-16,56.52,57.290001,56.32,57.200001,48.303768,1258200
2015-06-17,57.23,57.419998,56.700001,57.130001,48.244663,857300
2015-06-18,57.310001,58.34,57.169998,58.209999,49.156677,1158100
2015-06-19,58.259998,58.369999,57.619999,57.990002,48.970901,2199200
2015-06-22,58.369999,58.68,57.93,58.209999,49.156677,1108600
2015-06-23,58.119999,58.330002,57.07,57.279999,48.37133,1182700
2015-06-24,57.200001,57.639999,57.139999,57.209999,48.312222,971100
2015-06-25,57.419998,57.810001,57.07,57.34,48.422001,1126200
2015-06-26,57.150002,57.740002,56.59,57.150002,48.261551,1872400
2015-06-29,56.540001,56.810001,55.630001,55.759998,47.087734,2120100
2015-06-30,56.419998,56.59,55.799999,56.209999,47.467743,1093500
2015-07-01,56.720001,57.150002,56.52,56.790001,47.957542,868300
2015-07-02,56.73,57.349998,56.700001,57.259998,48.354435,829800
2015-07-06,56.450001,57.330002,55.900002,56.18,47.442406,1112400
2015-07-07,56.009998,56.360001,54.59,56.099998,47.374855,1316200
2015-07-08,55.389999,55.790001,54.57,54.799999,46.277042,1097800
2015-07-09,55.380001,55.939999,54.73,54.73,46.217926,995700
2015-07-10,55.360001,55.860001,54.84,55.110001,46.538822,1098400
2015-07-13,55.48,56.580002,55.130001,56.32,47.560635,1033800
2015-07-14,56.630001,56.75,55.560001,55.630001,46.97794,2298800
2015-07-15,55.689999,55.73,54.48,54.759998,46.243267,1574700
2015-07-16,54.52,54.560001,51.669998,52.580002,44.402309,3049700
2015-07-17,52.650002,52.68,51.779999,51.93,43.853409,1438900
2015-07-20,52.209999,52.360001,51.790001,52.099998,43.996971,999000
2015-07-21,51.950001,52.529999,51.700001,51.82,43.760517,987400
2015-07-22,51.279999,51.830002,50.419998,51.669998,43.633846,1517200
2015-07-23,51.759998,53.34,51.509998,52.84,44.621876,2403700
2015-07-24,52.82,52.939999,50.880001,51.25,43.279167,1700500
2015-07-27,51.150002,51.689999,50.639999,51.040001,43.101837,1733400
2015-07-28,50.57,52.400002,50.57,51.919998,43.844971,1461100
2015-07-29,51.599998,51.84,50.950001,51.740002,43.692955,1219700
2015-07-30,51.720001,52.439999,51.459999,52.060001,43.963188,1462400
2015-07-31,51.099998,53.48,51.040001,53.049999,44.799206,3165000
